symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TECHM,972.20001,980.20001,961.45001,976.0,3203532.0,-7.379800513762916,47.993315217391306,0,
NSE:TECHM,960.0,994.70001,955.59998,968.04999,5134954.0,-6.391594996300569,45.208026926766856,0,
NSE:TECHM,965.20001,980.90002,957.0,959.70001,2618145.0,-6.2106164855104,45.90163865517253,0,
NSE:TECHM,963.0,980.0,962.0,968.5,2880739.0,-5.29605444445815,46.173150920930695,0,
NSE:TECHM,973.0,998.5,961.54999,988.15002,2814747.0,-2.9516403730416414,51.52535849741052,0,
NSE:TECHM,1002.0,1016.8,993.0,1008.75,5268496.0,0.5620914535445536,49.619106444307185,1,
NSE:TECHM,1000.0,1024.6,996.15002,1003.25,4674919.0,2.8698632099462884,52.00690323664639,0,
NSE:TECHM,1005.0,1029.95,1002.0,1026.65,5203151.0,6.51190816769747,67.9254157221895,0,
NSE:TECHM,1032.0,1045.0,1021.1,1026.55,4797715.0,9.283175206759552,69.51690821256035,0,
NSE:TECHM,1024.0,1043.2,1015.6,1020.05,3477295.0,10.830086132443398,65.06024271785927,0,
NSE:TECHM,1034.0,1035.0,978.59998,996.20001,3738712.0,10.016070292082532,58.69565670289856,0,
NSE:TECHM,992.0,1000.75,975.15002,989.45001,6208000.0,8.725703804140721,68.71687002740563,0,
NSE:TECHM,989.90002,1017.4,978.29999,1013.55,3873143.0,9.537801013825515,69.82869237099305,0,
NSE:TECHM,1013.55,1021.5,1000.55,1013.85,3782337.0,10.089298246326962,64.18817167686454,0,
NSE:TECHM,1003.75,1013.35,987.25,992.15002,2749823.0,8.675352679240518,54.548021812905155,0,
NSE:TECHM,992.70001,996.90002,964.09998,968.70001,3654840.0,5.598040081902241,50.16835540068028,0,
NSE:TECHM,977.90002,997.79999,977.0,991.0,2761824.0,4.90216143633063,57.560385884151174,0,
NSE:TECHM,991.5,1019.8,991.5,1016.9,4303081.0,6.367189147790555,60.79875248527487,0,
NSE:TECHM,1023.0,1023.0,989.20001,991.45001,3780505.0,5.412243689273055,50.717701392949536,0,
