symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:BAJAJFINSV,1003.0,1025.0,1001.505,1024.0,2510470.0,26.852438114606002,64.01424591928274,0,
NSE:BAJAJFINSV,1034.0,1037.795,1013.16,1026.445,3548020.0,26.258721687021534,64.06651485979653,0,
NSE:BAJAJFINSV,995.0,1011.47,960.0,964.85996,8465050.0,20.581547828520684,41.70285668254703,0,
NSE:BAJAJFINSV,979.9,984.85996,961.37002,977.40498,3224370.0,16.89981437438439,46.34139739433335,0,
NSE:BAJAJFINSV,985.0,996.5,977.90996,987.7,2970010.0,14.64393005135014,41.67240427215748,0,
NSE:BAJAJFINSV,992.64004,1044.495,989.04004,1039.56,5041220.0,16.846596977162676,53.42232487220643,0,
NSE:BAJAJFINSV,1015.0,1028.0,1007.775,1012.995,4121170.0,16.26120386231878,47.35889640088816,0,
NSE:BAJAJFINSV,1008.0,1016.1,990.00498,995.80996,3551260.0,14.246363286730798,39.388111148070834,0,
NSE:BAJAJFINSV,997.0,1004.565,980.52998,983.90996,2640070.0,11.55614502053811,38.79291454432435,0,
NSE:BAJAJFINSV,1000.0,1011.995,986.02002,996.91504,3062110.0,10.354172475566429,45.88075202195515,0,
NSE:BAJAJFINSV,1002.5,1009.47,993.05996,999.14502,2446320.0,9.472349969100605,46.065462126803524,0,
NSE:BAJAJFINSV,1008.15,1021.61,984.0,993.40996,4543480.0,8.216018717948145,44.01475522262319,0,
NSE:BAJAJFINSV,996.9,996.9,954.4,968.90498,5459190.0,5.183270544333595,44.094847510883646,0,
NSE:BAJAJFINSV,972.5,978.56504,958.5,961.32998,3705870.0,2.1438436784608257,42.693994446145,0,
NSE:BAJAJFINSV,963.0,966.18496,948.00498,952.50996,2934490.0,-0.9654962726185659,36.05073696711464,-1,
NSE:BAJAJFINSV,960.0,973.5,937.2,943.01504,4011350.0,-4.14801553602706,34.15687252145993,0,
NSE:BAJAJFINSV,935.0,948.98496,921.15996,944.06504,4881260.0,-6.5104107932726265,44.87216539018149,0,
NSE:BAJAJFINSV,945.0,949.49502,931.20498,940.58496,2930290.0,-8.564710772102899,40.49561544031605,0,
NSE:BAJAJFINSV,942.4,950.65996,938.22998,940.52002,2964830.0,-10.081781914809198,37.14232455315606,0,
NSE:BAJAJFINSV,937.0,937.86504,917.925,920.20498,3354390.0,-12.776051306789213,10.719134436868078,0,
NSE:BAJAJFINSV,922.5,925.0,896.00498,905.75498,3820080.0,-15.894056655983945,11.647982041932034,0,
NSE:BAJAJFINSV,914.0,950.7,914.0,946.74502,6786360.0,-14.88594874830494,35.00599027693889,0,
NSE:BAJAJFINSV,954.7,964.5,944.00498,950.23496,3565160.0,-13.648080401851985,39.15145045510109,0,
NSE:BAJAJFINSV,951.23496,971.55996,945.0,966.85996,4241400.0,-11.196496023270925,40.538303163859595,0,
NSE:BAJAJFINSV,973.0,982.6,966.75,978.95,3100650.0,-8.183695999900806,44.01398677511808,0,
NSE:BAJAJFINSV,976.0,976.39004,915.0,948.16504,6121660.0,-8.185758933159036,38.3229851752105,0,
NSE:BAJAJFINSV,955.1,962.5,947.50498,951.95,3441250.0,-7.792156058268461,45.100139906993014,0,
NSE:BAJAJFINSV,951.95,965.84004,946.63496,953.95996,3000030.0,-7.234639548786845,47.79933580133522,0,
NSE:BAJAJFINSV,959.0,973.51504,957.50498,965.47998,3536340.0,-5.79641687556034,53.811351049868385,0,
NSE:BAJAJFINSV,961.1,971.5,956.1,962.90498,3286990.0,-4.808961312484598,56.09261239877627,0,
NSE:BAJAJFINSV,941.99502,945.97998,903.58496,916.31504,5668360.0,-7.697087223892595,43.35392761562585,0,
NSE:BAJAJFINSV,920.0,984.75,919.00498,980.67002,8309150.0,-4.738417243099548,57.43293715043367,0,
NSE:BAJAJFINSV,975.17002,983.4,959.7,973.97002,5875040.0,-2.9008448394229163,56.05364386288281,0,
NSE:BAJAJFINSV,976.5,988.0,976.5,982.475,4001320.0,-0.7496333568909677,61.77261360105285,0,
NSE:BAJAJFINSV,950.55,965.4,939.25996,946.99004,6974350.0,-1.8863774847432069,57.2214307585323,0,
NSE:BAJAJFINSV,960.0,994.55,960.0,981.94004,7987320.0,0.0325423864237564,56.29686235193749,1,
NSE:BAJAJFINSV,970.0,991.19004,961.0,985.38496,5822100.0,1.8104072155553013,56.289820918867136,0,
NSE:BAJAJFINSV,974.0,1014.24,974.0,991.66504,6280250.0,3.6836648769484555,54.609327963822686,0,
NSE:BAJAJFINSV,999.2,1012.5,990.22002,1000.175,4195960.0,5.788195011920948,53.99725463466842,0,
NSE:BAJAJFINSV,1000.0,1013.3,996.47002,1009.135,3428470.0,8.085838906706613,62.51077688097201,0,
NSE:BAJAJFINSV,1020.0,1061.595,1015.115,1048.93,11138810.0,12.968370859524725,67.33768402294336,0,
