symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:NESTLEIND,1628.3,1637.8,1610.0,1634.615,825590.0,-38.645845214268775,35.9039192856307,0,
NSE:NESTLEIND,1630.6,1637.33,1610.0,1611.39,1857130.0,-40.326991153717245,31.93071610528068,0,
NSE:NESTLEIND,1605.05,1628.44,1600.39,1610.16,2268730.0,-41.28268109312876,29.184216678218565,0,
NSE:NESTLEIND,1623.6,1636.76,1610.0,1629.245,907180.0,-40.038532970523875,31.485821534328128,0,
NSE:NESTLEIND,1630.2,1662.0,1628.975,1657.615,1230970.0,-36.34435956426023,39.68533760102776,0,
NSE:NESTLEIND,1670.5,1672.0,1654.665,1669.925,928730.0,-32.053889122723376,37.27920590844309,0,
NSE:NESTLEIND,1665.6551,1670.7949,1644.5,1666.1801,1299810.0,-28.625861407869706,38.38169609235566,0,
NSE:NESTLEIND,1651.6,1684.0,1645.6,1678.29,1027410.0,-24.647832156541654,36.88734878918461,0,
NSE:NESTLEIND,1672.5051,1690.0,1660.7,1685.2449,918420.0,-20.695448758418024,42.598875145719376,0,
NSE:NESTLEIND,1691.0199,1694.9949,1666.0,1691.0801,927170.0,-16.897520469193523,54.143105474990705,0,
NSE:NESTLEIND,1694.9699,1700.0,1678.5,1693.1449,637880.0,-13.564657901064265,66.75833127827191,0,
NSE:NESTLEIND,1697.7,1700.985,1665.0,1672.2449,849140.0,-12.466094260494856,59.16323447091399,0,
NSE:NESTLEIND,1687.985,1687.985,1663.0,1683.3051,689830.0,-10.581037342550417,71.43276883361096,0,
NSE:NESTLEIND,1683.5,1702.0,1669.5,1674.1949,844700.0,-9.710298875869512,66.47271830853687,0,
NSE:NESTLEIND,1679.0,1679.0,1634.005,1645.575,1571730.0,-11.200506642705022,52.96825912685518,0,
NSE:NESTLEIND,1646.79,1662.4949,1618.0,1620.125,963650.0,-14.270606669226481,52.33749899649439,0,
NSE:NESTLEIND,1620.0,1659.5,1607.0,1645.085,1994160.0,-14.522216585512751,58.29276979698443,0,
NSE:NESTLEIND,1645.1,1667.5,1635.1,1658.8051,1087860.0,-13.459370604420428,57.202398907266286,0,
NSE:NESTLEIND,1657.5,1675.0,1650.64,1668.135,1003580.0,-11.72900784881358,52.82537465757103,0,
NSE:NESTLEIND,1660.0,1676.9801,1641.925,1644.81,755550.0,-12.100330386741689,43.631614980855545,0,
NSE:NESTLEIND,1642.5,1658.45,1611.6,1617.01,1087040.0,-14.471020917748092,38.887615762242014,0,
NSE:NESTLEIND,1629.9,1661.8449,1625.4,1657.175,1265780.0,-12.959442035570873,45.765060859575314,0,
NSE:NESTLEIND,1661.0,1725.3551,1661.0,1716.5,1489030.0,-6.894992004969708,55.180426784253946,0,
NSE:NESTLEIND,1729.9,1729.9,1695.1551,1716.5199,1103310.0,-2.0634793940434975,54.299442284941705,0,
NSE:NESTLEIND,1716.5199,1718.8551,1696.76,1708.315,831760.0,1.09088723154332,52.5116882970667,1,
NSE:NESTLEIND,1715.0,1715.0,1672.39,1688.0551,815570.0,1.9336509725978885,52.62322880371663,0,
NSE:NESTLEIND,1691.0,1712.0,1680.0,1708.1699,641930.0,4.176499476585377,54.00522414938439,0,
NSE:NESTLEIND,1710.0,1786.5949,1702.5,1740.985,1784650.0,8.503850304762864,59.99524108114256,0,
NSE:NESTLEIND,1742.5051,1775.9,1732.685,1768.99,1180060.0,14.031332004277601,68.5032981043771,0,
NSE:NESTLEIND,1761.11,1784.9,1750.0,1759.24,739440.0,17.424301062253335,71.88756511281186,0,
NSE:NESTLEIND,1737.515,1762.0,1734.11,1750.1699,575320.0,19.16050187904625,67.40365419948748,0,
NSE:NESTLEIND,1758.7,1759.9949,1704.01,1716.885,1105270.0,17.64721417848159,59.033500845336796,0,
NSE:NESTLEIND,1732.5,1740.0,1677.5,1687.565,1183140.0,13.921564678854565,52.84513892712345,0,
NSE:NESTLEIND,1696.9,1733.5,1686.2801,1725.21,941900.0,13.846978151467283,61.2991301356233,0,
NSE:NESTLEIND,1720.1051,1724.0,1695.0,1708.9949,509380.0,12.337228841959131,63.3623353293935,0,
NSE:NESTLEIND,1742.0,1742.0,1689.0051,1709.565,1036870.0,11.059259681039975,58.59980866697878,0,
NSE:NESTLEIND,1719.0,1719.0,1655.125,1679.0449,2044310.0,7.497318490222824,43.20960974985399,0,
NSE:NESTLEIND,1678.5,1679.9301,1660.5,1662.5699,686000.0,3.3069392838535805,40.769888793840884,0,
NSE:NESTLEIND,1679.9051,1689.5,1666.365,1687.06,1523620.0,1.939818945144225,46.555498367771314,0,
NSE:NESTLEIND,1689.9,1693.0,1675.0,1677.9,446510.0,0.11589481715100192,48.29288924347581,0,
NSE:NESTLEIND,1677.5,1683.11,1661.1,1663.3801,868760.0,-2.472708927768508,42.32631945405777,-1,
NSE:NESTLEIND,1667.9,1671.46,1648.0,1650.2551,802070.0,-5.519646802816396,33.330920450942045,0,
NSE:NESTLEIND,1650.0,1656.9199,1625.5,1630.925,977830.0,-9.385949163007353,23.799261714755925,0,
NSE:NESTLEIND,1636.0,1657.4949,1627.265,1650.675,640480.0,-10.732642474689328,30.150865489181122,0,
NSE:NESTLEIND,1651.025,1662.0,1638.0,1654.66,1057960.0,-11.347543018318447,32.206901665224144,0,
NSE:NESTLEIND,1656.1051,1661.0,1645.7449,1654.925,353220.0,-11.678846372804855,36.8377671958751,0,
NSE:NESTLEIND,1652.5051,1676.9801,1652.5051,1671.76,703190.0,-10.462359298709544,46.454455967057505,0,
NSE:NESTLEIND,1678.8551,1679.81,1666.5,1676.135,376660.0,-9.041039120444339,37.05933167875607,0,
NSE:NESTLEIND,1683.0,1685.0,1667.0,1678.7301,476580.0,-7.617420871143395,41.40182072940545,0,
NSE:NESTLEIND,1674.9,1694.9,1671.035,1687.01,600630.0,-5.754737389541333,43.86108830887746,0,
NSE:NESTLEIND,1677.025,1685.74,1662.0,1671.79,605760.0,-5.443919990684208,47.845997538079274,0,
NSE:NESTLEIND,1671.7,1726.0,1660.5,1722.415,965820.0,-1.0999015728825725,64.77254830907738,0,
NSE:NESTLEIND,1722.0,1730.0,1700.06,1703.7949,607030.0,0.8307020487327463,54.25423684864795,1,
NSE:NESTLEIND,1712.0199,1724.8949,1704.2,1718.06,554390.0,3.471773238901733,59.950929232440394,0,
