symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:HINDUNILVR,2185.0,2192.3501,2170.2,2179.25,2062144.0,-44.217885503380785,41.41848359124263,0,
NSE:HINDUNILVR,2188.5,2188.5,2155.55,2177.0,883361.0,-43.01694994597392,38.63482965688831,0,
NSE:HINDUNILVR,2177.0,2185.0,2160.0,2163.3,2099460.0,-42.67870186030268,31.778413156174327,0,
NSE:HINDUNILVR,2158.0,2182.3999,2120.0,2132.05,3413194.0,-44.42020319648282,31.959294887162713,0,
NSE:HINDUNILVR,2135.2,2154.0,2128.0,2143.3999,1229276.0,-44.37300905022448,37.03041164010496,0,
NSE:HINDUNILVR,2162.0,2183.8999,2140.55,2177.95,2095135.0,-41.074224929364846,40.28363348548601,0,
NSE:HINDUNILVR,2205.0,2205.0,2173.5,2193.5,2031893.0,-36.78116927992369,37.772686680286164,0,
NSE:HINDUNILVR,2185.0,2203.5,2174.0,2196.8999,2290915.0,-32.72728842318293,41.61184476255273,0,
NSE:HINDUNILVR,2184.6001,2209.95,2175.25,2201.1001,2129837.0,-28.84315170154059,47.110675045358676,0,
NSE:HINDUNILVR,2210.0,2216.1001,2169.0,2174.55,1440724.0,-27.5892844500936,45.714835667196,0,
NSE:HINDUNILVR,2176.0,2205.0,2162.05,2198.5,1711842.0,-24.381960712349155,57.11351032627897,0,
NSE:HINDUNILVR,2210.5,2236.8999,2193.2,2227.8501,2696085.0,-19.24992461340571,65.85125960762461,0,
NSE:HINDUNILVR,2236.0,2239.8999,2200.0,2204.75,2038930.0,-16.852469269636913,54.839343352555716,0,
NSE:HINDUNILVR,2206.1001,2217.45,2183.3,2210.8501,1632088.0,-14.295452470164037,59.12638256782855,0,
NSE:HINDUNILVR,2221.3501,2247.5,2214.3,2244.05,2633605.0,-9.480755519349714,62.53382973488634,0,
NSE:HINDUNILVR,2254.0,2262.0,2219.25,2226.3,3703365.0,-7.016468671625262,58.996337231624516,0,
NSE:HINDUNILVR,2238.0,2249.8999,2205.0,2215.2,2597091.0,-5.891269931423722,59.56151870078297,0,
NSE:HINDUNILVR,2204.1001,2325.25,2191.5,2312.05,5382214.0,2.78335893832309,76.70619975525246,1,
NSE:HINDUNILVR,2310.1001,2356.5,2302.0,2353.2,2471516.0,12.830622480850252,78.59866603235267,0,
NSE:HINDUNILVR,2363.0,2372.95,2333.3999,2337.3,1970612.0,19.287816168233803,72.88522431684699,0,
NSE:HINDUNILVR,2337.3,2350.8999,2315.55,2318.6001,1762743.0,22.635336964124235,67.80529364762853,0,
NSE:HINDUNILVR,2318.6001,2322.0,2231.05,2237.05,2495833.0,18.494664801768977,54.67458997020614,0,
NSE:HINDUNILVR,2255.0,2325.0,2248.8,2317.8999,1929236.0,21.489347696769983,61.53919717874048,0,
NSE:HINDUNILVR,2325.0,2406.0,2325.0,2398.75,3327205.0,30.040296999727616,70.00356174034196,0,
NSE:HINDUNILVR,2386.0,2438.6001,2381.6499,2431.5,2709756.0,39.009954749910776,70.46731536636844,0,
NSE:HINDUNILVR,2446.8,2446.8,2392.05,2399.1001,1532653.0,43.0082990869505,64.96286588029707,0,
NSE:HINDUNILVR,2400.0,2417.2,2346.5,2373.2,2545447.0,43.584677139195264,64.64655247369791,0,
NSE:HINDUNILVR,2382.3,2411.0,2377.3501,2408.3,3683538.0,46.33956390788626,66.34384013638608,0,
NSE:HINDUNILVR,2417.0,2435.0,2387.3501,2405.25,1713970.0,47.72655993568833,64.04425858163441,0,
NSE:HINDUNILVR,2406.0,2439.0,2395.6001,2409.8999,1814515.0,48.640277508061445,66.36946618571076,0,
NSE:HINDUNILVR,2424.0,2483.0,2424.0,2476.0,2604858.0,54.07479039230702,71.17570639818123,0,
NSE:HINDUNILVR,2441.5,2488.25,2437.6001,2462.0,2261945.0,56.599553587743685,64.06792382024578,0,
NSE:HINDUNILVR,2470.0,2505.8999,2448.8,2454.3999,1811781.0,57.326359469208455,60.13214654943001,0,
NSE:HINDUNILVR,2497.0,2497.0,2421.1001,2460.6499,3352379.0,57.74107792939685,62.593146994763195,0,
NSE:HINDUNILVR,2469.8999,2478.95,2440.0,2458.8999,1225517.0,57.268380678212,64.83711301306552,0,
NSE:HINDUNILVR,2440.0,2459.7,2414.05,2436.6499,1746316.0,54.47047393522416,74.13541133363685,0,
NSE:HINDUNILVR,2456.0,2456.0,2383.8,2397.45,1589508.0,48.530578066100134,60.69652798264674,0,
NSE:HINDUNILVR,2390.0,2390.0,2332.0,2349.3999,1721265.0,39.490702065320875,42.72229974272239,0,
NSE:HINDUNILVR,2340.0,2350.0,2300.0,2307.75,1949756.0,28.635642497014487,32.217272596637486,0,
NSE:HINDUNILVR,2324.0,2369.8,2311.0,2360.6499,1946867.0,24.024569131566295,44.7821685439001,0,
NSE:HINDUNILVR,2363.0,2386.45,2352.95,2379.8501,1668456.0,21.669760436339857,50.919156622209684,0,
NSE:HINDUNILVR,2380.0,2445.0,2366.3,2406.55,1951215.0,21.707782564737045,49.75237017121834,0,
NSE:HINDUNILVR,2433.0,2448.95,2384.1499,2407.6001,3151150.0,21.573958505050996,50.33443849880791,0,
NSE:HINDUNILVR,2410.0,2442.8999,2330.25,2353.75,4010778.0,16.927519045125337,42.99090526208571,0,
NSE:HINDUNILVR,2343.0,2415.0,2340.0,2408.0,1692239.0,17.421875376578555,41.252898763622966,0,
NSE:HINDUNILVR,2409.2,2418.2,2372.2,2407.6499,1453111.0,17.582723495220307,42.75429189098102,0,
NSE:HINDUNILVR,2434.0,2434.0,2368.6499,2394.6499,1256857.0,16.471334146632216,42.14746108689127,0,
NSE:HINDUNILVR,2400.0,2416.55,2377.05,2390.0,1377740.0,15.041947800626076,40.675744839449706,0,
NSE:HINDUNILVR,2408.8,2424.0,2397.1499,2411.2,1169518.0,15.441808095913075,44.01206527439987,0,
NSE:HINDUNILVR,2423.0,2446.95,2416.0,2432.8999,988495.0,17.31016008685401,49.52859836580767,0,
NSE:HINDUNILVR,2425.0,2426.0,2394.25,2402.1001,1019077.0,16.11973774258422,50.597162089935075,0,
NSE:HINDUNILVR,2389.0,2389.0,2325.05,2328.95,2053932.0,9.168034336189976,47.532886363345725,0,
NSE:HINDUNILVR,2328.8999,2382.3999,2326.0,2376.8501,1388970.0,7.438154637889966,58.21251290408536,0,
NSE:HINDUNILVR,2385.0,2395.0,2366.5,2376.25,811243.0,5.950199265855645,52.11727569168647,0,
NSE:HINDUNILVR,2402.1001,2408.3501,2366.95,2374.25,1153722.0,4.557069566787504,49.202719475307646,0,
NSE:HINDUNILVR,2360.0,2380.0,2344.0,2359.75,1323590.0,2.2569586109166266,43.097349205103704,0,
NSE:HINDUNILVR,2360.0,2362.0,2340.0,2344.1499,856235.0,-0.8152953700187027,41.02670568422814,-1,
NSE:HINDUNILVR,2340.0,2366.1499,2340.0,2362.25,771492.0,-1.76915822835781,51.33731822698664,0,
NSE:HINDUNILVR,2355.0,2359.95,2325.25,2336.55,1194864.0,-4.54646778143433,37.64910102050064,0,
NSE:HINDUNILVR,2355.0,2369.8,2338.0,2344.05,1098457.0,-6.072320362546179,39.271275549502235,0,
NSE:HINDUNILVR,2355.75,2370.2,2345.25,2354.0,811095.0,-6.404856483217827,43.07143580315809,0,
NSE:HINDUNILVR,2353.0,2353.0,2322.8999,2326.3999,3755182.0,-8.79411804233996,39.9462472846216,0,
NSE:HINDUNILVR,2333.3501,2350.0,2319.3501,2321.7,1215325.0,-10.940749542593949,35.07339221254691,0,
NSE:HINDUNILVR,2325.0,2345.0,2320.1499,2340.05,1178704.0,-11.03408476880304,34.33971900180242,0,
NSE:HINDUNILVR,2347.0,2363.0,2330.6001,2358.3,1141451.0,-9.52562564667278,42.28601217680142,0,
NSE:HINDUNILVR,2356.0,2373.6499,2350.0,2358.8,1113091.0,-8.19534427581084,57.065075379738985,0,
NSE:HINDUNILVR,2369.0,2371.05,2345.0,2363.25,868532.0,-6.704721044784492,45.94753406281154,0,
NSE:HINDUNILVR,2370.0,2370.0,2333.95,2342.05,1283795.0,-7.151614854723903,40.92357651425003,0,
NSE:HINDUNILVR,2354.0,2354.0,2331.0,2339.3,1128300.0,-7.639618667585182,40.76131032375335,0,
NSE:HINDUNILVR,2339.3,2362.0,2335.1499,2359.0,1106664.0,-6.3633866842992575,49.807049336712794,0,
NSE:HINDUNILVR,2362.0,2371.95,2345.6001,2356.0,1072858.0,-5.530288843442577,53.2599982063284,0,
NSE:HINDUNILVR,2364.0,2399.95,2355.25,2378.8,1944339.0,-2.9957502063784887,54.43818718155007,0,
NSE:HINDUNILVR,2381.0,2388.55,2360.0,2366.5,1128097.0,-1.9570575396596723,58.65356833285171,0,
NSE:HINDUNILVR,2358.3999,2375.1001,2336.6001,2364.6001,1761632.0,-1.2725233131463938,56.13619357192805,0,
NSE:HINDUNILVR,2360.0,2395.0,2360.0,2391.95,1215463.0,1.4600527710235838,60.26509090082863,1,
NSE:HINDUNILVR,2385.0,2418.8501,2383.6499,2407.8999,2153668.0,4.856677876615322,73.52776796251264,0,
NSE:HINDUNILVR,2398.0,2425.8999,2386.3999,2417.7,1555777.0,8.244278994938213,76.92094999545712,0,
NSE:HINDUNILVR,2420.0,2496.7,2405.0,2482.8999,3937751.0,16.00556216177347,81.72331564288116,0,
NSE:HINDUNILVR,2473.95,2529.0,2467.0,2514.3501,2506277.0,24.41278786613975,82.73550775561478,0,
NSE:HINDUNILVR,2518.1001,2533.95,2481.6499,2490.25,1945883.0,28.798922103279438,75.09066615766365,0,
NSE:HINDUNILVR,2495.0,2514.0,2458.2,2480.5,1035668.0,31.12938143889278,71.93638914873713,0,
NSE:HINDUNILVR,2490.0,2504.8,2474.1001,2490.1499,759681.0,33.370281699685165,78.9597101915174,0,
NSE:HINDUNILVR,2488.0,2489.95,2445.0,2448.6499,1112942.0,31.435143366121338,68.56850690049473,0,
NSE:HINDUNILVR,2450.1001,2465.0,2437.3,2460.2,694906.0,30.482149590638528,67.67376877401323,0,
NSE:HINDUNILVR,2455.0,2497.5,2445.0,2492.55,1354397.0,31.968753902261597,71.62996990337398,0,
NSE:HINDUNILVR,2492.55,2505.0,2463.0,2471.3,1447245.0,31.073999401085985,64.72460999681627,0,
NSE:HINDUNILVR,2484.0,2484.0,2463.0,2478.0,735043.0,30.553334200436893,68.07131280388978,0,
NSE:HINDUNILVR,2478.0,2492.7,2452.0,2487.3,860231.0,30.5390998215762,69.42068077851194,0,
NSE:HINDUNILVR,2499.0,2513.3999,2485.05,2499.05,761700.0,31.11724553817703,67.83215595594012,0,
NSE:HINDUNILVR,2490.0,2497.95,2469.0,2472.5,461782.0,29.09764750373961,60.38919872383526,0,
NSE:HINDUNILVR,2458.0,2490.8,2445.8501,2481.6499,623145.0,27.91365078155968,60.30618523571788,0,
NSE:HINDUNILVR,2462.2,2469.75,2438.45,2447.55,1114426.0,23.94769379658601,43.66829888293079,0,
NSE:HINDUNILVR,2440.0,2464.5,2438.45,2451.45,538094.0,20.878665460249977,37.49997515897257,0,
NSE:HINDUNILVR,2453.0,2459.8999,2430.0,2444.1499,543898.0,17.653878410867037,40.183109106945906,0,
NSE:HINDUNILVR,2455.0,2455.55,2430.0,2436.7,994396.0,14.331858034160632,40.58063705861247,0,
NSE:HINDUNILVR,2439.8,2441.3501,2409.0,2414.8501,1377829.0,9.82279753350349,34.61384112287792,0,
NSE:HINDUNILVR,2425.0,2425.0,2401.0,2412.3501,693792.0,5.978686912948433,41.17651062373424,0,
NSE:HINDUNILVR,2420.0,2430.0,2406.0,2417.3999,545405.0,3.3016191969813917,39.256976046626605,0,
NSE:HINDUNILVR,2400.05,2417.0,2398.5,2408.6499,463873.0,0.46857048279662195,26.11038186327387,0,
NSE:HINDUNILVR,2403.0,2460.0,2403.0,2434.8999,1061476.0,0.33762268128066353,39.922425034399176,0,
NSE:HINDUNILVR,2450.0,2508.0,2375.5,2378.1499,3546044.0,-4.295884829095485,28.35458130193204,-1,
NSE:HINDUNILVR,2382.0,2391.75,2354.7,2358.1001,1517589.0,-9.476584048574296,23.23937973308109,0,
NSE:HINDUNILVR,2357.25,2360.0,2338.0,2348.7,1311535.0,-14.177406695760055,18.552525126605417,0,
NSE:HINDUNILVR,2348.7,2359.45,2332.0,2342.3999,1656945.0,-18.20139359374616,20.26956185914482,0,
NSE:HINDUNILVR,2350.0,2368.45,2343.1001,2361.3999,912373.0,-19.630997076855238,23.70430562747527,0,
NSE:HINDUNILVR,2361.3999,2371.3999,2330.0,2334.75,1012663.0,-22.653259668158626,24.50266637010178,0,
NSE:HINDUNILVR,2340.0,2356.55,2318.0,2333.3,1708251.0,-24.878641930084086,22.99423633231785,0,
