symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TCS,2960.0,3025.0,2948.0,3006.3501,3306469.0,-51.03804508599842,32.695046859277,0,
NSE:TCS,3035.0,3064.0,2996.8999,3059.1001,3509857.0,-43.532271857152864,38.584090547729346,0,
NSE:TCS,3023.0,3081.45,3016.05,3049.7,3916760.0,-37.90545155697873,38.93506900878292,0,
NSE:TCS,3016.1001,3063.2,2996.6001,3008.05,3203686.0,-36.38751027841545,39.511373625437905,0,
NSE:TCS,3016.0,3033.0,2996.0,3006.95,2003125.0,-34.87131685186705,41.489095011281,0,
NSE:TCS,3006.95,3066.8999,2992.1001,3050.95,1942397.0,-29.776050584891436,48.17439245456316,0,
NSE:TCS,3075.0,3093.2,3060.0,3070.95,3053778.0,-23.84926304711962,51.113103435406195,0,
NSE:TCS,3075.0,3117.0,3041.3501,3057.95,2938317.0,-19.97101910103538,48.859525950192634,0,
NSE:TCS,3041.0,3099.0,3041.0,3066.1499,3097140.0,-16.050795848677808,60.68027780251444,0,
NSE:TCS,3060.0,3141.0,3060.0,3110.05,4894756.0,-9.294478533028268,62.334948228365185,0,
NSE:TCS,3105.0,3155.0,3085.3,3112.95,3838390.0,-3.6638085161175695,66.57948977582421,0,
NSE:TCS,3125.95,3146.45,2987.05,3036.5,3656306.0,-5.309137608098354,53.91337237333874,0,
NSE:TCS,3030.0,3099.0,3005.0,3050.2,5776626.0,-5.444832621950809,67.75221236519589,0,
NSE:TCS,3048.7,3139.45,3018.6499,3129.6499,2821646.0,0.8487867560502309,71.02218949714734,1,
NSE:TCS,3140.0,3169.0,3122.8501,3142.6001,3305973.0,6.803076733047874,66.24149899082178,0,
NSE:TCS,3111.2,3152.3,3111.1499,3121.1001,2207104.0,9.675491082741246,57.9855703320091,0,
NSE:TCS,3112.2,3130.8501,3050.0,3064.8501,3179786.0,7.328516672013848,51.74119026751175,0,
NSE:TCS,3090.6499,3118.0,3043.05,3066.8,3697370.0,5.561750775608743,57.430125205514095,0,
NSE:TCS,3083.0,3188.45,3060.8999,3158.55,4694261.0,11.43323902457223,65.59670781893007,0,
NSE:TCS,3155.0,3205.0,3132.0,3177.8501,3530069.0,17.442723675188972,63.75461440394229,0,
NSE:TCS,3191.1001,3215.0,3145.0,3165.0,4285076.0,20.927152690057937,60.354503862378586,0,
NSE:TCS,3171.0,3263.0,3151.0,3238.8999,5317862.0,29.31378108985473,67.56624258494466,0,
NSE:TCS,3275.0,3275.0,3230.0,3264.7,2291562.0,37.60856879807261,68.63794125338895,0,
NSE:TCS,3259.0,3277.55,3234.8,3271.3999,2491268.0,44.213211375189076,66.28316353150396,0,
NSE:TCS,3270.0,3335.0,3266.05,3317.3501,2578118.0,52.54947765213046,68.97864309453497,0,
NSE:TCS,3354.0,3354.3501,3308.0,3322.25,2911129.0,58.87276117221654,80.59748127316358,0,
NSE:TCS,3322.25,3338.1001,3213.2,3246.55,3791828.0,57.117239586275446,68.56034840330908,0,
NSE:TCS,3214.0,3214.0,3073.05,3104.05,8654596.0,43.72340085556698,47.83784737946926,0,
NSE:TCS,3160.3,3237.25,3087.45,3218.95,6062760.0,41.897192153665856,55.501108797304,0,
NSE:TCS,3229.0,3247.0,3182.6001,3195.1499,3224657.0,38.090357505126576,55.31775789795105,0,
NSE:TCS,3169.0,3189.0,3135.1001,3161.8,2679106.0,32.01332571490184,57.199070736010896,0,
NSE:TCS,3225.0,3225.3501,3126.3501,3144.55,3141893.0,25.51122587110831,55.64510109777069,0,
NSE:TCS,3148.0,3148.0,3105.25,3118.8,1988980.0,18.072130826869852,46.80799909804895,0,
NSE:TCS,3105.0,3119.0,3091.05,3109.5,1615309.0,11.295949458000905,44.42176700860735,0,
NSE:TCS,3102.05,3153.0,3088.05,3100.8,2490260.0,5.164229588283433,44.72473294987676,0,
NSE:TCS,3106.0,3136.1001,3103.0,3132.0,1471417.0,2.790212828951553,40.553209516930096,0,
NSE:TCS,3149.95,3151.0,3112.0,3124.1001,1639037.0,0.26823943826184404,37.16919824223367,0,
NSE:TCS,3145.6001,3157.3501,3105.5,3115.25,1621395.0,-2.416713382800026,35.80584750370919,-1,
NSE:TCS,3099.0,3132.05,3020.0,3035.6499,3072305.0,-10.842633531690808,25.869436354291526,0,
NSE:TCS,3024.8999,3055.0,3004.0,3037.0,1545831.0,-17.212874861657383,25.415849205946976,0,
NSE:TCS,3062.8,3090.0,3035.0,3049.75,1990777.0,-20.990552543407375,30.974485315357526,0,
NSE:TCS,3070.0,3099.3999,3052.3999,3095.7,1939289.0,-20.045535883315097,49.0074888826868,0,
NSE:TCS,3105.5,3134.0,3074.0,3111.45,1791671.0,-17.820288803376116,33.28150340186411,0,
NSE:TCS,3133.0,3159.8501,3111.8,3132.8999,1912540.0,-14.16267825580735,40.24753250822496,0,
NSE:TCS,3145.95,3164.2,3125.0,3145.5,2137153.0,-10.130494741263647,47.2687685866162,0,
NSE:TCS,3125.0,3128.1001,3091.1499,3122.6001,2415625.0,-8.682702019142198,46.3904139482276,0,
NSE:TCS,3120.0,3120.0,3070.6001,3087.6001,1978558.0,-10.241466102732375,45.02076443639818,0,
