symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:M&M,841.84998,858.29999,834.79999,845.25,4574138.0,4.644835175297544,36.06954506736158,0,
NSE:M&M,840.0,860.75,838.34998,840.40002,5179108.0,3.362917081813066,34.382522404371606,0,
NSE:M&M,847.95001,857.34998,840.0,851.0,3474579.0,3.165823907922686,37.19664794908952,0,
NSE:M&M,853.0,865.70001,842.0,852.0,3536262.0,3.0551004935308583,36.73339867932532,0,
NSE:M&M,856.40002,875.0,849.0,863.79999,3971353.0,3.874845163240593,43.2946777408911,0,
NSE:M&M,869.5,876.20001,844.15002,855.79999,4012449.0,3.834760842776859,44.7029551805144,0,
NSE:M&M,862.0,862.0,824.0,844.40002,3069343.0,2.8502554538919185,51.915016945446155,0,
NSE:M&M,852.0,856.5,840.0,842.84998,2996797.0,1.9227878648351862,50.50450640199523,0,
NSE:M&M,847.59998,851.34998,833.70001,836.95001,2034583.0,0.7035744789377532,46.5912213690884,0,
NSE:M&M,842.0,860.54999,834.0,845.65002,5033325.0,0.4343502651555582,46.38896709048445,0,
NSE:M&M,839.95001,860.0,820.54999,850.29999,7538327.0,0.5894075305380966,66.03360543731706,0,
NSE:M&M,849.79999,859.34998,832.15002,853.04999,2906300.0,0.9235474674555917,63.2701468595389,0,
NSE:M&M,859.95001,865.0,841.5,844.65002,3925212.0,0.5047301819357699,41.84322499596664,0,
NSE:M&M,836.25,845.0,808.59998,811.40002,4066262.0,-2.4815765822969524,33.01294853057507,-1,
NSE:M&M,811.79999,814.0,788.09998,791.70001,4501404.0,-6.36450630832212,29.800062451956745,0,
NSE:M&M,799.84998,814.65002,792.15002,799.34998,4170972.0,-8.723903714087442,34.83558315677851,0,
NSE:M&M,805.54999,805.54999,783.0,795.0,5671140.0,-10.820023690523612,28.311366362230505,0,
NSE:M&M,795.09998,805.75,790.09998,795.25,3972382.0,-12.319034798095913,27.892460826609224,0,
NSE:M&M,801.5,809.79999,779.75,807.59998,5678798.0,-12.367902249349413,28.200129294156724,0,
NSE:M&M,808.29999,808.79999,769.25,774.45001,4176802.0,-14.909686010310452,23.59621405643779,0,
NSE:M&M,784.0,791.59998,775.0,781.09998,2984229.0,-16.20071914484913,28.801035553688397,0,
NSE:M&M,781.29999,798.59998,775.40002,796.29999,2271095.0,-15.815052351170266,35.716463860866085,0,
