symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:ULTRACEMCO,6186.0,6347.8999,6131.0498,6268.4502,453805.0,196.00365419545506,61.06574773270681,0,
NSE:ULTRACEMCO,6319.0,6450.0,6210.0,6414.5498,365401.0,194.40154357861138,62.685434504732164,0,
NSE:ULTRACEMCO,6406.0,6468.0,6338.4502,6383.2998,803072.0,188.43804900896248,52.01184835315088,0,
NSE:ULTRACEMCO,6370.0,6489.0,6060.0,6115.0,1307673.0,160.21552022637115,37.68305498113216,0,
NSE:ULTRACEMCO,6218.7998,6389.7998,6170.6001,6365.0498,609302.0,156.22502707503827,47.74163945010506,0,
NSE:ULTRACEMCO,6375.0,6473.8501,6312.1001,6423.1001,438046.0,155.9490233003462,51.232831095663066,0,
NSE:ULTRACEMCO,6450.0,6535.0,6431.0,6500.5,467421.0,160.1299351771513,52.82626910869341,0,
NSE:ULTRACEMCO,6429.0,6830.0,6394.4502,6775.5498,1303144.0,183.5220304062468,62.26017935715274,0,
NSE:ULTRACEMCO,6690.5,6944.2002,6690.5,6810.2998,1828811.0,202.52983116515406,62.84420115059596,0,
NSE:ULTRACEMCO,6840.0,6847.8999,6641.7998,6668.1499,658514.0,203.77435733050697,56.33909650905957,0,
NSE:ULTRACEMCO,6745.0,6824.0,6660.0,6697.3999,483037.0,204.7605318779424,58.43131949443789,0,
NSE:ULTRACEMCO,6752.1001,6789.0,6684.0,6764.0498,302774.0,208.5165235390059,63.49885844924689,0,
NSE:ULTRACEMCO,6768.0,6853.6499,6612.0498,6638.1499,673811.0,199.03969850378144,63.16612599683672,0,
NSE:ULTRACEMCO,6665.0,6678.8501,6490.0498,6561.4502,349036.0,183.228082325144,61.533192031493286,0,
NSE:ULTRACEMCO,6590.0,6703.0,6565.1001,6639.9502,614224.0,175.0141028994285,61.18909443089707,0,
NSE:ULTRACEMCO,6639.0,6670.0,6488.3999,6520.25,443282.0,157.0354523191736,53.234995769110995,0,
NSE:ULTRACEMCO,6595.0,6636.6499,6466.7002,6510.0498,345807.0,140.34634599767378,53.92986845125791,0,
NSE:ULTRACEMCO,6500.0,6700.0,6368.5498,6672.0,654457.0,138.59055106205233,68.4890152677442,0,
NSE:ULTRACEMCO,6665.8999,6785.0,6631.2998,6728.0,467719.0,140.10278521719647,63.829308439702814,0,
NSE:ULTRACEMCO,6734.1001,6958.75,6728.0498,6939.1001,890457.0,156.5308651368423,67.60731831124252,0,
NSE:ULTRACEMCO,6890.5,6944.0,6840.0,6858.6499,716392.0,161.20036062788404,62.19565756150393,0,
NSE:ULTRACEMCO,6857.2998,6913.8999,6636.0,6666.5,547365.0,147.6935589684099,46.06446337804131,0,
NSE:ULTRACEMCO,6729.7998,6785.0,6686.4502,6735.25,303751.0,140.91251995920993,47.35637784263231,0,
NSE:ULTRACEMCO,6784.0,6875.0,6746.0,6785.6001,422442.0,138.01043161913458,54.42323521312535,0,
NSE:ULTRACEMCO,6856.25,6856.25,6713.8999,6737.9502,647600.0,130.3628156077466,51.5062698622778,0,
NSE:ULTRACEMCO,6766.0,6933.7002,6731.2002,6898.8501,531749.0,135.72079718733949,54.67959008270705,0,
NSE:ULTRACEMCO,6895.0,6994.0,6735.0,6795.7998,540954.0,130.15143349970003,55.56103644380717,0,
NSE:ULTRACEMCO,6810.2998,6849.0,6707.2002,6736.6499,508328.0,119.58625416038558,56.257575089779586,0,
NSE:ULTRACEMCO,6745.0,6860.0,6713.3501,6760.0498,301479.0,111.81254437419375,54.46533047868501,0,
NSE:ULTRACEMCO,6798.0,7052.8501,6783.7998,6971.25,635298.0,121.2956931813178,65.70005391628274,0,
NSE:ULTRACEMCO,7040.0,7055.9502,6791.8501,6825.8501,592763.0,115.74437109936298,60.047731451564935,0,
NSE:ULTRACEMCO,6763.2998,6763.2998,6467.0,6509.3999,585717.0,84.83212991151413,45.289685605537194,0,
NSE:ULTRACEMCO,6550.0,6656.4502,6504.6001,6604.4502,551188.0,67.22874972261252,46.500106399203915,0,
NSE:ULTRACEMCO,6649.0,6700.0,6393.6499,6539.2998,490675.0,47.47360513333024,37.653633858935656,0,
NSE:ULTRACEMCO,6510.0,6786.4502,6510.0,6715.2002,636917.0,45.48685874419607,45.816698514649275,0,
NSE:ULTRACEMCO,6500.0,6569.4502,6415.0,6509.75,559506.0,27.02273255619366,45.46402017395475,0,
NSE:ULTRACEMCO,6644.0,6688.6001,6180.0,6200.8501,1272134.0,-12.39300200769685,36.42277711678572,-1,
NSE:ULTRACEMCO,6198.0498,6225.0,5970.2002,6092.2998,1795988.0,-51.79232792518542,32.891626731928994,0,
NSE:ULTRACEMCO,6094.0,6155.0,5995.7998,6067.8999,968454.0,-84.01695047677822,33.27342841068009,0,
NSE:ULTRACEMCO,6131.7998,6293.0,6111.25,6275.8999,697792.0,-91.71411115991486,34.80647659732307,0,
NSE:ULTRACEMCO,6279.0,6345.8999,6235.0,6326.7998,512910.0,-92.63908421752876,38.26268403435725,0,
NSE:ULTRACEMCO,6360.0,6405.0,6280.0,6360.7998,414435.0,-89.59581143682772,40.47396238198271,0,
NSE:ULTRACEMCO,6420.0,6447.2998,6320.3999,6382.4502,406869.0,-84.46334858657065,40.42112590448921,0,
NSE:ULTRACEMCO,6380.0,6424.0,6233.5498,6278.9502,475175.0,-87.73605320717797,31.42276790587548,0,
NSE:ULTRACEMCO,6252.0,6380.0,6150.0,6350.1499,402055.0,-83.62054881355562,36.70561247052713,0,
NSE:ULTRACEMCO,6390.0,6425.0,6285.0,6296.4502,330346.0,-83.7269468092818,43.02422293271843,0,
NSE:ULTRACEMCO,6344.9502,6400.0,6294.3999,6380.3501,215973.0,-76.16328430668091,42.60493675854292,0,
NSE:ULTRACEMCO,6400.0,6429.8999,6314.0,6405.4502,246632.0,-67.36709306610646,45.46318802476007,0,
NSE:ULTRACEMCO,6459.9502,6524.0,6414.9502,6481.8999,745582.0,-53.609222515045076,41.520667628262196,0,
NSE:ULTRACEMCO,6590.0,6605.0,6330.0,6403.1001,872011.0,-48.505356727004255,45.73075698453214,0,
NSE:ULTRACEMCO,6390.0,6619.9502,6310.3999,6490.6001,1139377.0,-36.97377690187841,64.09770686383897,0,
NSE:ULTRACEMCO,6464.8999,6490.5,6371.0,6388.8501,392657.0,-35.63451889755561,64.52468832073221,0,
NSE:ULTRACEMCO,6418.0,6482.0,6256.8999,6368.1001,405281.0,-35.83442195516636,64.7562149085449,0,
NSE:ULTRACEMCO,6379.8999,6554.25,6331.0,6532.3501,357292.0,-22.480107576313458,63.17224360552144,0,
NSE:ULTRACEMCO,6580.0,6670.0,6562.6001,6653.0,451024.0,-2.136648646142021,65.63460746518976,0,
NSE:ULTRACEMCO,6630.0,6755.0,6520.0498,6561.2002,475946.0,6.503247081441259,59.10084386997627,1,
NSE:ULTRACEMCO,6600.0,6632.4502,6520.7002,6573.8501,256088.0,14.207393909815437,58.76374372309117,0,
NSE:ULTRACEMCO,6607.8999,6674.75,6590.0498,6637.6001,307027.0,25.166968844755502,67.04207228615671,0,
NSE:ULTRACEMCO,6650.0,6672.3999,6540.0498,6562.3999,288501.0,27.467850986434314,60.0473467903875,0,
NSE:ULTRACEMCO,6627.0,6637.3501,6527.2002,6556.6001,176134.0,28.494850373945155,62.89979333546285,0,
NSE:ULTRACEMCO,6594.8999,6618.0,6525.1499,6580.8999,248015.0,30.913197468160433,60.569170560390596,0,
NSE:ULTRACEMCO,6600.0,6724.9502,6580.25,6673.25,1707144.0,39.82258624604219,63.17913698733953,0,
NSE:ULTRACEMCO,6724.0,6735.0,6585.6001,6598.5,285093.0,40.38609498944243,55.747815265178616,0,
NSE:ULTRACEMCO,6633.9502,6721.0,6588.1499,6708.0,328449.0,49.10239277997607,64.58851894187511,0,
NSE:ULTRACEMCO,6723.0,6723.0,6560.0,6601.3501,397989.0,46.86414526224689,55.20368662520507,0,
NSE:ULTRACEMCO,6601.3501,6670.0,6552.3501,6594.2002,567704.0,44.006105808045504,60.58997721931213,0,
