symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:TITAN,1421.5,1466.0,1416.6,1452.15,1962042.0,-21.60827845627682,31.789758323474725,0,
NSE:TITAN,1469.0,1474.0,1450.0,1471.15,1293306.0,-18.21687339263849,35.2374839537869,0,
NSE:TITAN,1472.0,1481.65,1466.15,1474.6,1227772.0,-15.07697628132496,40.943600867678924,0,
NSE:TITAN,1452.0,1487.65,1450.55,1470.5,1822476.0,-12.77219106555117,45.26378896882492,0,
NSE:TITAN,1465.0,1493.0,1462.2,1474.2,1954113.0,-10.525738932787817,47.84209449785232,0,
NSE:TITAN,1475.0,1481.25,1451.0,1456.75,1060584.0,-10.037769439223439,46.96787148594378,0,
NSE:TITAN,1470.0,1478.9,1445.0,1456.9,941590.0,-9.52910081105506,49.2637778712663,0,
NSE:TITAN,1470.0,1481.0,1463.0,1471.25,1257628.0,-7.877248172905411,58.51324282216783,0,
NSE:TITAN,1480.0,1507.8,1478.5,1482.5,2631081.0,-5.59585652566102,62.464434230685086,0,
NSE:TITAN,1496.9,1496.9,1471.0,1492.2,1482288.0,-2.9708817988948795,69.95639201285292,0,
NSE:TITAN,1505.0,1531.0,1496.9,1500.95,3191850.0,-0.18241576739592347,68.50336862367665,0,
NSE:TITAN,1494.25,1499.55,1470.05,1472.55,1195023.0,-0.26116841203474905,55.19216996896634,0,
NSE:TITAN,1485.6,1492.9,1463.0,1468.2,1242978.0,-0.6669014708024861,58.54646746011649,0,
NSE:TITAN,1450.0,1470.85,1432.05,1465.45,2360672.0,-1.196556699514531,66.956269910223,0,
NSE:TITAN,1465.0,1468.65,1448.0,1460.3,1331121.0,-2.0087189818443676,53.07431158053559,0,
NSE:TITAN,1460.3,1514.8,1454.0,1495.35,2534795.0,0.17387431811766874,58.14266487213992,1,
NSE:TITAN,1486.0,1508.8,1476.45,1488.15,1871092.0,1.3075428657448356,54.44699704627508,0,
NSE:TITAN,1484.1,1498.5,1447.75,1450.85,1609996.0,-0.7946546295986536,44.70493128536781,-1,
NSE:TITAN,1459.9,1512.4,1457.0,1505.85,1922278.0,1.9548448213954543,56.68144395186824,1,
NSE:TITAN,1510.0,1563.0,1510.0,1552.2,3466049.0,7.784169521503145,67.95860771401692,0,
NSE:TITAN,1549.9,1567.4,1536.75,1558.05,1431746.0,12.729262440146158,68.63142383496037,0,
NSE:TITAN,1560.0,1593.3,1551.55,1559.35,1343989.0,16.562263872813674,67.047213622291,0,
NSE:TITAN,1541.1,1559.0,1500.0,1535.0,1376233.0,17.434133783047855,59.66850828729281,0,
NSE:TITAN,1529.5,1548.0,1509.0,1525.5,1400544.0,17.160708398951556,56.13711758201253,0,
NSE:TITAN,1522.1,1561.45,1508.0,1514.1,2592185.0,15.841520894044834,52.40007300602297,0,
NSE:TITAN,1529.25,1579.0,1525.5,1571.3,2085919.0,19.190402240410776,66.30883567299752,0,
NSE:TITAN,1569.9,1618.0,1561.3,1592.0,3569146.0,23.24675768567863,69.39830774052021,0,
NSE:TITAN,1571.0,1572.65,1502.25,1510.45,1889829.0,19.65448052529655,55.65468710731339,0,
NSE:TITAN,1528.6,1553.3,1516.65,1530.6,1880575.0,18.2234430859628,58.51295713247758,0,
NSE:TITAN,1545.0,1554.5,1515.55,1538.55,1313429.0,17.528773376103345,55.59875583203734,0,
NSE:TITAN,1529.8,1559.8,1529.8,1549.05,1501276.0,17.622365217368724,57.82575173477254,0,
NSE:TITAN,1525.0,1532.45,1500.1,1518.7,1439975.0,15.073784862606772,58.87740416066992,0,
NSE:TITAN,1524.2,1560.0,1510.0,1522.9,1789104.0,13.24029558337611,52.572808208842645,0,
NSE:TITAN,1530.0,1530.0,1473.15,1480.85,2200432.0,8.298498620065857,39.09188197523313,0,
NSE:TITAN,1478.0,1496.9,1451.6,1461.45,1726070.0,2.7845722400356863,35.8191426893717,0,
NSE:TITAN,1470.0,1489.75,1465.15,1479.85,1020499.0,-0.09938229976046387,38.887335756220295,-1,
NSE:TITAN,1485.0,1503.55,1482.0,1495.1,1145908.0,-1.1412340639908507,44.277108433734924,0,
NSE:TITAN,1505.0,1514.9,1491.7,1508.85,1037771.0,-0.8476280779723311,47.64064049879551,0,
NSE:TITAN,1524.0,1527.5,1497.0,1506.8,1927546.0,-0.7714680823398794,48.93740902474528,0,
NSE:TITAN,1500.0,1516.55,1471.0,1491.65,3691399.0,-1.911553919581138,36.78885387294743,0,
NSE:TITAN,1477.0,1477.0,1421.0,1423.95,3945733.0,-8.18356927446166,25.886066867556302,0,
NSE:TITAN,1434.0,1434.0,1400.05,1402.9,3194977.0,-14.683483649089112,31.3248827921514,0,
NSE:TITAN,1406.0,1431.9,1403.4,1428.4,1819256.0,-17.574487975089824,32.577565632458246,0,
NSE:TITAN,1435.8,1448.45,1431.0,1444.4,1464006.0,-18.362887512838597,34.37862950058073,0,
NSE:TITAN,1449.0,1459.25,1439.9,1446.5,1190019.0,-18.603794415486618,32.49701314217442,0,
NSE:TITAN,1454.4,1469.75,1445.0,1455.15,1322561.0,-17.890501596587455,38.285714285714285,0,
NSE:TITAN,1439.1,1457.95,1432.0,1435.25,1582827.0,-18.715237973841795,34.727304408433504,0,
NSE:TITAN,1431.0,1460.0,1425.85,1454.95,1358169.0,-17.57660991643297,45.10582010582013,0,
NSE:TITAN,1469.0,1477.8,1433.0,1455.85,1876873.0,-16.412424288361535,48.8622511174319,0,
NSE:TITAN,1462.0,1470.8,1438.0,1468.3,2218758.0,-14.320114473908461,47.59525296689569,0,
NSE:TITAN,1480.0,1547.1,1476.25,1539.25,3075596.0,-6.857819155189645,57.46155146188949,0,
NSE:TITAN,1522.25,1553.9,1516.8,1521.15,1504440.0,-2.377014342459006,52.048634243837476,0,
NSE:TITAN,1523.0,1566.25,1522.5,1531.35,3032029.0,1.9743514150075043,53.98086589914058,1,
NSE:TITAN,1552.2,1552.85,1533.55,1538.35,1158893.0,5.919445938207446,57.77814790139904,0,
NSE:TITAN,1532.15,1535.0,1505.45,1520.75,1126532.0,7.538885283299351,69.35225909636146,0,
NSE:TITAN,1536.0,1574.9,1535.0,1569.15,2530758.0,12.582732231353475,79.96035321679584,0,
NSE:TITAN,1580.0,1614.0,1576.65,1582.95,3839248.0,17.491925911665476,79.07808090310444,0,
NSE:TITAN,1590.7,1606.95,1567.35,1594.25,2810155.0,22.040246590978995,78.70139819957865,0,
NSE:TITAN,1595.0,1612.25,1570.55,1577.0,1028675.0,23.97650642131339,73.62418537291818,0,
NSE:TITAN,1570.65,1608.25,1569.0,1596.25,1525715.0,26.755895104096,74.59902370990238,0,
NSE:TITAN,1608.0,1612.0,1589.3,1591.4,1111933.0,28.241673757511535,78.73045078196878,0,
NSE:TITAN,1581.0,1596.75,1564.2,1585.7,1859258.0,28.62920206138392,75.3637245392823,0,
NSE:TITAN,1601.0,1702.3,1588.55,1691.2,7221910.0,37.02251680588347,82.4755071063889,0,
NSE:TITAN,1713.8,1713.8,1665.5,1679.5,2952017.0,42.243233294527045,79.20353982300888,0,
NSE:TITAN,1685.85,1713.85,1676.0,1685.1,1471576.0,46.29885751446659,74.61603375527429,0,
NSE:TITAN,1686.0,1726.0,1674.2,1712.5,1743285.0,51.13447355556491,81.31238749795452,0,
NSE:TITAN,1714.95,1739.9,1696.15,1730.75,2551140.0,55.79617303442478,81.79209183673473,0,
NSE:TITAN,1741.4,1745.85,1722.2,1738.65,1850763.0,59.44284729239871,81.84419713831481,0,
NSE:TITAN,1736.55,1743.0,1724.55,1728.45,761647.0,60.80884168491502,83.81634646694887,0,
NSE:TITAN,1728.45,1740.0,1713.0,1734.8,887780.0,61.69263966554831,81.2488209771741,0,
NSE:TITAN,1748.0,1748.95,1719.6,1723.4,868275.0,60.772622246779065,76.73710260803354,0,
NSE:TITAN,1724.0,1729.0,1706.5,1714.95,1116772.0,58.68517130903365,73.22940723633565,0,
NSE:TITAN,1706.0,1722.0,1701.4,1711.4,546515.0,56.09773628591074,77.30597318163352,0,
NSE:TITAN,1700.1,1725.0,1686.0,1711.3,2018319.0,53.42327595399502,75.34699272967612,0,
NSE:TITAN,1699.0,1747.55,1690.75,1742.85,925811.0,53.235897905297634,79.85412970628815,0,
NSE:TITAN,1750.1,1770.8,1748.0,1757.0,2083172.0,53.61118977135766,82.67836703548261,0,
NSE:TITAN,1757.0,1786.0,1755.05,1782.55,1608518.0,55.33244476873915,75.07548723579464,0,
NSE:TITAN,1785.0,1792.95,1767.6,1780.85,1271298.0,55.91482466960815,79.43653790299155,0,
NSE:TITAN,1785.0,1792.0,1742.0,1753.85,1378327.0,53.58005308573502,67.76026866442778,0,
NSE:TITAN,1768.5,1768.5,1719.75,1728.05,1339433.0,49.0820975361396,54.05053399322739,0,
NSE:TITAN,1735.8,1746.0,1721.25,1731.6,1236704.0,45.28190902820961,50.23977433004229,0,
NSE:TITAN,1738.0,1755.35,1728.15,1732.5,803926.0,41.86031508008,48.19383259911891,0,
NSE:TITAN,1729.0,1746.4,1725.75,1740.3,567971.0,39.324760675362086,53.52993744414653,0,
NSE:TITAN,1755.0,1767.85,1740.2,1754.75,1259675.0,38.04277633348511,55.66922421142372,0,
NSE:TITAN,1760.0,1762.9,1743.0,1749.9,632904.0,36.21794214730221,57.82172373081463,0,
NSE:TITAN,1750.0,1774.0,1746.05,1762.8,960973.0,35.404548501178624,63.76186367558239,0,
NSE:TITAN,1762.8,1783.4,1718.0,1727.25,2188364.0,31.52790620292012,53.84989069710953,0,
NSE:TITAN,1730.0,1746.0,1721.25,1726.35,1167637.0,28.05956359086099,53.64142269537865,0,
NSE:TITAN,1724.0,1739.95,1718.0,1720.6,831213.0,24.56374458037726,43.84849322643073,0,
NSE:TITAN,1730.0,1739.2,1711.9,1719.85,792602.0,21.4850972692534,38.90713645864433,0,
NSE:TITAN,1730.0,1735.0,1717.45,1724.25,797913.0,19.179204392797374,30.075187969924816,0,
NSE:TITAN,1726.0,1728.6,1705.0,1710.35,891780.0,16.045194824145938,27.760252365930597,0,
NSE:TITAN,1705.5,1716.75,1694.5,1701.55,943422.0,12.704928696864727,31.361368496079837,0,
NSE:TITAN,1706.9,1710.0,1688.65,1695.35,907734.0,9.448538668973697,36.4540182270091,0,
NSE:TITAN,1694.35,1709.25,1674.9,1680.35,831260.0,5.592979089640494,30.609156261823696,0,
NSE:TITAN,1680.35,1691.45,1662.5,1671.4,819793.0,1.794543760081524,28.209700427960062,0,
NSE:TITAN,1695.0,1714.65,1682.2,1701.75,1146821.0,1.2191936442154656,38.156682027649765,0,
NSE:TITAN,1714.65,1725.95,1697.0,1700.95,1053239.0,0.6907091529333229,31.958417169684754,0,
NSE:TITAN,1700.9,1736.85,1700.0,1722.85,1435514.0,2.0157915697018325,41.85976527234419,0,
NSE:TITAN,1733.0,1742.4,1713.35,1729.05,1075244.0,3.525576465235872,39.41674506114769,0,
NSE:TITAN,1730.0,1749.2,1715.6,1723.55,1714957.0,4.229532420822352,48.57032457496135,0,
NSE:TITAN,1739.0,1756.3,1727.8,1739.15,1346162.0,5.977309509434917,54.44136016655108,0,
NSE:TITAN,1742.0,1747.9,1711.2,1714.55,1199644.0,5.316139883596634,48.143602332003695,0,
NSE:TITAN,1728.0,1776.0,1725.0,1771.55,1718511.0,9.284555249294954,61.79288321167884,0,
NSE:TITAN,1780.0,1854.95,1777.15,1840.2,5956344.0,17.764258966018133,70.45334274122422,0,
NSE:TITAN,1857.2,1858.65,1795.0,1799.6,2040687.0,20.96671334275561,64.38819925842334,0,
NSE:TITAN,1820.05,1821.2,1763.2,1799.3,2301814.0,23.21289026649265,66.20255262721697,0,
NSE:TITAN,1796.0,1796.35,1778.0,1787.75,877876.0,23.78681360826431,65.04885993485343,0,
NSE:TITAN,1787.75,1831.6,1777.75,1799.15,1770502.0,24.87479555856089,69.57811470006594,0,
NSE:TITAN,1810.0,1822.0,1793.35,1799.2,862746.0,25.447718219806347,71.69779286926993,0,
NSE:TITAN,1805.0,1815.0,1773.55,1789.4,748179.0,24.824820382095368,65.99744478919511,0,
NSE:TITAN,1798.0,1829.6,1781.0,1823.6,889082.0,26.782096202896128,69.95282251504796,0,
NSE:TITAN,1830.0,1841.0,1818.75,1837.9,1194666.0,29.151106077279564,69.19099249374479,0,
NSE:TITAN,1828.0,1847.05,1817.0,1837.2,461655.0,30.619121151770287,68.3772302463891,0,
NSE:TITAN,1840.0,1878.35,1828.65,1874.45,1917077.0,34.391849530340096,73.14417177914109,0,
NSE:TITAN,1887.8,1890.65,1860.0,1880.3,1029077.0,37.422427610070145,72.3162055335968,0,
NSE:TITAN,1859.4,1892.3,1857.95,1876.8,1070166.0,39.09114345475814,77.48602405556497,0,
NSE:TITAN,1889.0,1895.0,1847.85,1870.35,1092285.0,39.43852887775029,70.19623875715453,0,
NSE:TITAN,1883.0,1887.3,1852.6,1869.6,1003905.0,39.201425959835206,58.31918505942271,0,
NSE:TITAN,1860.0,1869.7,1820.0,1822.65,1280400.0,34.823622523179665,56.29609396339803,0,
NSE:TITAN,1822.65,1834.6,1805.25,1815.35,1059290.0,30.414532964282444,54.22257300710338,0,
NSE:TITAN,1824.0,1830.0,1797.0,1822.55,1020589.0,27.187872677804307,59.369951534733424,0,
NSE:TITAN,1835.0,1886.95,1831.8,1878.45,1670309.0,28.809288434235214,67.22415291051259,0,
NSE:TITAN,1878.45,1925.0,1875.55,1921.6,1816071.0,33.19348267720261,72.39297475301865,0,
NSE:TITAN,1925.2,1953.95,1915.0,1939.4,1247432.0,37.67006240970204,76.66192676857445,0,
NSE:TITAN,1958.5,1979.5,1946.85,1967.1,1167157.0,42.95775237209136,76.10989810771468,0,
NSE:TITAN,1970.1,2024.4,1970.1,2019.3,1548784.0,50.77508493667415,79.00543652062677,0,
NSE:TITAN,2025.0,2032.85,2006.15,2020.65,679133.0,56.42883455352194,79.27237912876973,0,
NSE:TITAN,2014.0,2039.9,2012.7,2033.9,773091.0,61.27232687950209,77.55313634007257,0,
NSE:TITAN,2033.95,2067.0,2015.05,2055.95,796813.0,66.12780004795354,78.74324987727047,0,
NSE:TITAN,2052.0,2060.0,2021.05,2034.3,653397.0,67.45128700274654,74.32808155699723,0,
NSE:TITAN,2037.0,2043.45,2021.15,2030.65,786459.0,67.42836325504595,74.97662823309447,0,
NSE:TITAN,2038.9,2061.5,2032.05,2055.7,888765.0,68.64027925607797,76.9553881807648,0,
NSE:TITAN,2060.0,2133.0,2060.0,2119.8501,2795995.0,73.92494758445264,91.0044174932623,0,
NSE:TITAN,2132.95,2132.95,2095.05,2108.7,725123.0,76.33344103164677,90.04775970088207,0,
NSE:TITAN,2113.95,2150.0,2080.0,2095.6001,1727410.0,76.30553429048382,86.68547986417315,0,
NSE:TITAN,2088.0,2096.0,2070.55,2077.3501,411738.0,73.95825084039325,79.73094776354333,0,
NSE:TITAN,2075.0,2097.5,2062.1001,2085.8501,539788.0,71.95444470895018,77.38870188804347,0,
NSE:TITAN,2096.8,2110.95,2073.3999,2081.05,1057480.0,69.18160349817367,74.69058763075647,0,
NSE:TITAN,2090.0,2113.75,2076.6001,2105.05,711634.0,68.13528513077699,74.35986271597203,0,
NSE:TITAN,2105.0,2115.0,2085.0,2092.8999,540771.0,65.56981079585603,65.13776412451979,0,
