symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SHRIRAMFIN,1370.0,1395.0,1336.2,1377.45,2054617.0,52.900254633328586,38.99260744267636,0,
NSE:SHRIRAMFIN,1378.0,1406.0,1370.05,1377.95,1001427.0,46.83194587172943,43.984220907297825,0,
NSE:SHRIRAMFIN,1392.0,1404.75,1371.55,1380.3,2106496.0,41.73133990897509,49.353683226911684,0,
NSE:SHRIRAMFIN,1349.0,1349.0,1270.0,1282.95,4368614.0,29.493755865119283,32.18990478674839,0,
NSE:SHRIRAMFIN,1305.0,1345.8,1303.15,1333.6,1832566.0,23.610249781014545,40.70392890551916,0,
NSE:SHRIRAMFIN,1346.5,1376.0,1330.95,1350.55,1714090.0,20.083739318755534,40.9731113956466,0,
NSE:SHRIRAMFIN,1365.0,1378.9,1331.3,1362.15,1876685.0,18.0172853746069,40.75934579439252,0,
NSE:SHRIRAMFIN,1346.95,1371.85,1331.0,1339.35,1715294.0,14.374140143440627,38.957123715944604,0,
NSE:SHRIRAMFIN,1329.0,1335.7,1272.0,1289.2,2385360.0,7.355446413684376,23.49532931299515,0,
NSE:SHRIRAMFIN,1306.8,1337.0,1255.1,1265.85,3818979.0,-0.09003096904416452,24.193352002922182,-1,
NSE:SHRIRAMFIN,1280.0,1301.7,1255.0,1270.25,2069774.0,-5.571359049882176,26.136793046983243,0,
NSE:SHRIRAMFIN,1291.15,1329.8,1289.95,1315.4,3041247.0,-6.200646189571444,35.359772025647125,0,
NSE:SHRIRAMFIN,1341.0,1342.0,1310.55,1325.45,2508940.0,-5.821305388022438,40.03274146832894,0,
NSE:SHRIRAMFIN,1337.95,1341.85,1238.15,1276.6,3701236.0,-9.354627490648909,39.59397185203635,0,
NSE:SHRIRAMFIN,1289.0,1331.8,1280.55,1322.95,2544685.0,-8.318858454351812,43.67015098722417,0,
NSE:SHRIRAMFIN,1327.95,1328.95,1290.0,1321.6,2253306.0,-7.520248999083606,43.46818129129476,0,
NSE:SHRIRAMFIN,1338.0,1367.7,1303.05,1325.75,2912501.0,-6.4778028560776875,43.70310515987535,0,
NSE:SHRIRAMFIN,1312.75,1379.55,1300.6,1373.95,2880477.0,-1.742236187271601,61.8489583333333,0,
NSE:SHRIRAMFIN,1368.9,1389.95,1347.05,1381.4,1867037.0,2.5821221565197447,57.012910798122064,1,
NSE:SHRIRAMFIN,1399.0,1434.0,1391.5,1406.3,2905964.0,7.927051090754958,57.992831541218614,0,
NSE:SHRIRAMFIN,1413.0,1427.0,1372.8,1401.8,2100340.0,11.665362351585827,55.80272208400407,0,
NSE:SHRIRAMFIN,1406.9,1407.6,1351.55,1372.0,2085071.0,12.084092116036345,54.68234619245662,0,
NSE:SHRIRAMFIN,1380.0,1471.5,1380.0,1429.15,3749669.0,16.83342065381362,69.67524251370726,0,
NSE:SHRIRAMFIN,1443.45,1445.0,1411.1,1420.6,2234811.0,19.68051941527642,72.70060143758246,0,
NSE:SHRIRAMFIN,1423.1,1443.3,1414.5,1422.3,1726596.0,21.822485460122834,72.48262605352649,0,
NSE:SHRIRAMFIN,1445.0,1479.0,1425.5,1472.7,2450892.0,27.27248751280763,72.90331974373902,0,
NSE:SHRIRAMFIN,1464.95,1478.3,1390.55,1420.15,2173089.0,27.039611770463125,62.27001813941434,0,
NSE:SHRIRAMFIN,1432.0,1459.0,1415.0,1439.2,1802336.0,28.068673661555522,72.83066554338666,0,
NSE:SHRIRAMFIN,1440.0,1502.5,1413.2,1485.6,2836860.0,32.25647230943059,72.83447985399407,0,
NSE:SHRIRAMFIN,1489.9,1510.0,1473.25,1494.2,2237390.0,35.85595589611967,73.74793615850304,0,
NSE:SHRIRAMFIN,1489.0,1496.8,1455.0,1469.6,2043647.0,36.30505607490909,68.73778819851502,0,
NSE:SHRIRAMFIN,1410.0,1415.9,1292.95,1300.9,4857960.0,22.785632499033,42.75800535342522,0,
NSE:SHRIRAMFIN,1315.0,1398.6,1311.0,1382.3,4250473.0,18.427273486605145,50.07781428324398,0,
NSE:SHRIRAMFIN,1375.0,1388.3,1311.0,1380.65,3590357.0,14.670983394399855,47.68939735158996,0,
NSE:SHRIRAMFIN,1375.3,1394.95,1365.6,1378.0,2401238.0,11.34943436609774,47.84887924801158,0,
