symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:JSWSTEEL,411.0,425.0,410.0,421.75,9051315.0,6.118595688879566,60.67721893203506,0,
NSE:JSWSTEEL,412.04999,421.29999,392.04999,395.45001,11433748.0,4.695202637944135,39.16016813277967,0,
NSE:JSWSTEEL,402.60001,408.45001,393.35001,405.10001,5834233.0,4.296302639200519,49.330689407758285,0,
NSE:JSWSTEEL,406.79999,414.95001,401.0,413.29999,5055665.0,4.588942895008813,51.217178649018045,0,
NSE:JSWSTEEL,415.29999,435.0,415.29999,428.14999,11903775.0,5.95053918779297,58.19879925274453,0,
NSE:JSWSTEEL,415.10001,421.39999,411.04999,414.10001,8655068.0,5.828708372307176,54.064727703236,0,
NSE:JSWSTEEL,414.10001,414.10001,402.5,406.39999,7045618.0,5.052586241971426,51.005204466059716,0,
NSE:JSWSTEEL,411.95001,415.5,406.5,407.85001,4176709.0,4.502605128552091,50.07588007533834,0,
NSE:JSWSTEEL,412.0,414.75,396.79999,401.60001,5477847.0,3.5218210068867393,47.40876025893711,0,
NSE:JSWSTEEL,406.54999,415.29999,403.5,414.0,6536253.0,3.7024386778681446,52.14021190288941,0,
NSE:JSWSTEEL,418.14999,428.45001,414.0,418.75,13448994.0,4.180672594701207,58.185685715304245,0,
NSE:JSWSTEEL,422.89999,431.75,414.89999,429.64999,10146579.0,5.377229166639438,58.31860826563052,0,
NSE:JSWSTEEL,433.95001,433.95001,419.35001,425.95001,8103798.0,5.958268199734732,54.810811504261125,0,
NSE:JSWSTEEL,425.95001,425.95001,417.5,422.5,4738590.0,6.070383246179915,55.30909570380269,0,
NSE:JSWSTEEL,427.0,432.64999,420.10001,423.14999,6837030.0,6.140895567512416,50.563149864501156,0,
NSE:JSWSTEEL,420.10001,446.29999,410.0,440.54999,11116495.0,7.514192735878169,69.54072601065026,0,
NSE:JSWSTEEL,441.0,449.0,436.79999,445.29999,7010923.0,8.883423363676116,68.19004278372589,0,
NSE:JSWSTEEL,445.0,447.25,439.5,441.79999,5066287.0,9.575744529458802,63.46881161981316,0,
NSE:JSWSTEEL,437.0,443.14999,431.60001,437.35001,7803892.0,9.65405194391019,54.821815438916325,0,
NSE:JSWSTEEL,437.04999,442.20001,428.5,438.0,10870751.0,9.657237274959925,64.57316996579391,0,
NSE:JSWSTEEL,443.60001,452.25,436.20001,445.20001,12165673.0,10.124038690740122,73.80370493433372,0,
NSE:JSWSTEEL,455.0,470.20001,452.20001,467.45001,17646211.0,12.149321410331538,79.13002686023083,0,
NSE:JSWSTEEL,467.35001,473.79999,461.29999,468.45001,7635784.0,13.677399650349571,84.4410310815236,0,
NSE:JSWSTEEL,470.54999,512.95001,470.0,508.75,35736230.0,17.933558161470785,87.91518427299766,0,
NSE:JSWSTEEL,513.5,522.0,503.20001,517.5,29711225.0,21.761789950395155,88.29005271347935,0,
NSE:JSWSTEEL,523.0,541.29999,520.65002,537.45001,26533367.0,26.104573033451004,89.05798958202598,0,
NSE:JSWSTEEL,539.25,566.45001,533.20001,562.29999,20024702.0,31.19188498703096,92.83695076015098,0,
NSE:JSWSTEEL,572.0,639.0,563.25,614.09998,72006147.0,38.954400563345416,96.16868322949877,0,
NSE:JSWSTEEL,618.0,630.84998,598.0,621.0,51062079.0,45.14264768936562,96.2807105891056,0,
NSE:JSWSTEEL,609.0,621.75,597.40002,604.15002,27047004.0,48.13238537853391,88.36774586485599,0,
NSE:JSWSTEEL,607.0,632.79999,604.0,630.34998,26091257.0,52.01628054379654,89.43108054036759,0,
NSE:JSWSTEEL,638.0,644.0,616.0,629.09998,24006650.0,54.366725125768085,90.29691534734245,0,
NSE:JSWSTEEL,631.90002,635.90002,616.95001,619.40002,14389029.0,54.81489173414161,88.30214480637886,0,
NSE:JSWSTEEL,600.0,625.5,595.09998,615.79999,17044636.0,54.25416640754952,86.94930210495076,0,
NSE:JSWSTEEL,622.79999,630.0,613.40002,620.59998,13626064.0,53.57947577950665,86.8178077817074,0,
NSE:JSWSTEEL,615.70001,651.0,611.59998,640.75,22859059.0,54.047688697370404,86.70055937754833,0,
NSE:JSWSTEEL,641.0,652.79999,625.84998,635.40002,17931094.0,53.37181507236494,84.71617227887508,0,
NSE:JSWSTEEL,642.0,660.70001,638.25,655.79999,16506538.0,53.86140667588063,83.33712612597543,0,
NSE:JSWSTEEL,660.65002,670.34998,658.0,665.90002,15799458.0,54.4368850356052,83.43850236629201,0,
NSE:JSWSTEEL,669.75,676.0,650.65002,662.65002,15558949.0,54.008135772875335,80.50683842892526,0,
NSE:JSWSTEEL,672.0,728.90002,668.04999,726.5,56816962.0,58.15018947560418,83.61999805814837,0,
NSE:JSWSTEEL,719.59998,740.0,711.45001,717.84998,36449711.0,60.04267793813415,75.80204699389617,0,
NSE:JSWSTEEL,714.0,730.0,710.59998,723.25,16906171.0,61.27192060321431,75.62015303036425,0,
NSE:JSWSTEEL,727.95001,737.5,711.25,715.40002,13790054.0,60.91053772710109,79.19182236425792,0,
NSE:JSWSTEEL,723.0,733.0,713.09998,717.70001,12284261.0,60.11674079878321,76.20763448082232,0,
NSE:JSWSTEEL,721.29999,742.0,718.0,729.79999,18365325.0,59.77496963501528,78.36620799048116,0,
