symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:APOLLOHOSP,2945.2,3052.5,2937.5,2996.75,1465930.0,122.48295253897504,63.73041531957223,0,
NSE:APOLLOHOSP,3015.0,3120.0,3000.05,3059.6499,1047465.0,122.9415587952085,65.51267499054103,0,
NSE:APOLLOHOSP,3101.0,3139.95,3057.8999,3091.3501,819639.0,124.42861316923518,66.30158510097507,0,
NSE:APOLLOHOSP,3070.0,3173.95,3020.6499,3058.6499,2103433.0,121.56713140336706,64.84226115499762,0,
NSE:APOLLOHOSP,3039.05,3098.0,3007.55,3081.1499,678218.0,119.73472111497085,63.64103167646348,0,
NSE:APOLLOHOSP,3105.5,3152.0,3067.3999,3087.3,944553.0,117.42518005010243,65.85657830379095,0,
NSE:APOLLOHOSP,3115.1001,3119.5,3049.3999,3057.0,536623.0,111.86043784771118,63.99757518211753,0,
NSE:APOLLOHOSP,3058.0,3081.3,3017.0,3042.1001,687383.0,105.03723825498128,63.61236899483858,0,
NSE:APOLLOHOSP,3000.0,3017.75,2870.0,2879.5,1486110.0,85.52347289594763,38.268804784263146,0,
NSE:APOLLOHOSP,2901.0,2935.8501,2846.75,2866.6001,952087.0,68.23123196911547,29.0103169489915,0,
NSE:APOLLOHOSP,2870.5,2926.95,2826.7,2886.1001,883183.0,55.46117161938582,27.8616899003719,0,
NSE:APOLLOHOSP,2910.0,2924.95,2880.75,2904.1001,432551.0,46.2599998739347,35.0498111177524,0,
NSE:APOLLOHOSP,2931.1001,3031.0,2927.5,2976.3501,1512021.0,44.28745790956236,55.00710848342945,0,
NSE:APOLLOHOSP,2998.0,3025.0,2915.0,2996.6001,918721.0,43.85270328893375,55.84212467955493,0,
NSE:APOLLOHOSP,3002.0,3080.0,2990.8,3073.25,1081398.0,49.12685960281215,56.55751532401325,0,
NSE:APOLLOHOSP,3080.0,3082.3,2970.0,2997.3999,740599.0,46.648462873197786,44.77987771580531,0,
NSE:APOLLOHOSP,3026.0,3065.0,2922.0,2958.7,789785.0,41.0879211292181,39.00538101858581,0,
NSE:APOLLOHOSP,2954.0,2982.8501,2887.25,2934.6001,2288304.0,34.340633767077634,39.5695079692283,0,
NSE:APOLLOHOSP,2913.0,2944.25,2875.0,2905.1001,488626.0,26.309674907656245,35.36941257189816,0,
NSE:APOLLOHOSP,2917.8999,2967.8,2896.8501,2946.75,630061.0,23.040286913435466,38.970408205545425,0,
