symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:SBILIFE,860.0,879.0,852.20001,876.40002,2648545.0,-3.5743809613629764,46.30186688525958,0,
NSE:SBILIFE,876.75,886.0,870.5,879.15002,1583910.0,-2.93627286385788,39.00274740399629,0,
NSE:SBILIFE,888.0,910.0,883.5,906.45001,2127137.0,-0.22509184314753838,49.73483501857191,0,
NSE:SBILIFE,899.70001,924.79999,892.40002,915.90002,3140379.0,2.655464931974734,55.64780247283696,1,
NSE:SBILIFE,910.0,915.0,894.95001,903.54999,1268992.0,3.896862121236154,58.147453095900126,0,
NSE:SBILIFE,903.59998,930.65002,901.70001,923.84998,1396479.0,6.444430493207506,64.69253680049752,0,
NSE:SBILIFE,950.0,983.75,939.0,971.29999,11031435.0,12.152133798960449,71.51998822400267,0,
NSE:SBILIFE,973.70001,974.0,936.0,940.75,2362998.0,14.048459023707323,60.14165868856184,0,
NSE:SBILIFE,905.04999,936.29999,905.0,914.20001,28967831.0,13.256139595532431,56.60606129170479,0,
NSE:SBILIFE,921.0,926.75,902.0,920.0,4581841.0,12.946986657839489,66.06293872814959,0,
NSE:SBILIFE,918.45001,923.90002,911.0,914.04999,1422174.0,12.0825841379052,60.75672464159837,0,
NSE:SBILIFE,923.90002,923.90002,885.20001,888.95001,3809803.0,9.265374822994772,53.79250620815117,0,
NSE:SBILIFE,895.0,898.0,882.29999,890.45001,2657918.0,7.072229350367024,53.92305820139352,0,
NSE:SBILIFE,887.95001,909.95001,882.29999,906.70001,2849173.0,6.569654072948083,58.26411786811121,0,
NSE:SBILIFE,905.0,909.25,895.34998,900.20001,1660688.0,5.582512142514929,55.00420332229618,0,
NSE:SBILIFE,904.79999,910.84998,895.0,898.90002,1642691.0,4.64178906718962,54.17812601464996,0,
NSE:SBILIFE,893.0,895.0,875.04999,880.70001,1900721.0,2.400004788035176,44.33443344334434,0,
NSE:SBILIFE,875.09998,884.29999,861.0,864.09998,2711471.0,-0.7079483057527796,38.950504355758994,-1,
NSE:SBILIFE,870.0,876.90002,868.09998,873.95001,1194885.0,-2.349129125036825,43.61794362932786,0,
NSE:SBILIFE,876.0,881.0,868.0,872.15002,1276847.0,-3.751772796840214,37.88660844549126,0,
NSE:SBILIFE,876.0,890.90002,870.95001,880.84998,1929013.0,-4.113940997861732,24.105346253423328,0,
NSE:SBILIFE,881.59998,890.04999,876.5,883.45001,1193426.0,-4.143398693843096,30.470352387842382,0,
NSE:SBILIFE,885.0,887.0,864.79999,872.54999,1091002.0,-4.988777131505458,34.109115876652915,0,
NSE:SBILIFE,872.79999,903.0,865.95001,897.54999,1351799.0,-3.599956509941876,42.5291172948029,0,
NSE:SBILIFE,901.0,921.0,898.25,918.5,2860132.0,-0.79959817099666,51.34644739895692,0,
NSE:SBILIFE,921.40002,921.40002,905.0,908.5,1342782.0,0.6058062047694648,56.51015014511813,1,
NSE:SBILIFE,904.59998,915.95001,900.20001,910.09998,1344813.0,1.8276364569536554,56.53908933807341,0,
NSE:SBILIFE,900.65002,905.40002,868.5,872.45001,1485108.0,-0.23933330508953077,40.023304395769955,-1,
NSE:SBILIFE,881.45001,900.75,874.75,897.79999,1174856.0,0.16619401302580172,49.37007349081363,1,
NSE:SBILIFE,895.0,912.0,890.0,908.70001,1464475.0,1.351538162397901,52.44877274631092,0,
NSE:SBILIFE,917.0,919.54999,905.59998,914.20001,1310422.0,2.7035708929611246,58.93809936626474,0,
NSE:SBILIFE,897.20001,909.90002,888.5,906.25,1580387.0,3.0978570392090887,61.7902153846154,0,
NSE:SBILIFE,917.0,931.09998,895.34998,898.95001,3593124.0,2.789132087817052,57.094212734214025,0,
NSE:SBILIFE,900.0,920.65002,895.04999,914.40002,1988641.0,3.7479480137883456,61.12720686091196,0,
NSE:SBILIFE,896.34998,941.90002,896.34998,922.84998,3601606.0,5.130516297511804,61.075950535437826,0,
NSE:SBILIFE,919.15002,946.90002,916.0,942.5,3751088.0,7.722780607579921,64.2874421902892,0,
NSE:SBILIFE,946.0,946.79999,925.0,928.75,1926977.0,8.568881926207837,63.41289341596503,0,
NSE:SBILIFE,934.0,934.0,914.15002,930.40002,1904945.0,9.26575627070315,58.82353889178711,0,
NSE:SBILIFE,930.40002,935.0,921.29999,928.20001,830577.0,9.530648406467776,52.897255596879745,0,
NSE:SBILIFE,928.0,940.5,919.79999,928.70001,1326833.0,9.6694596421072,56.39645783339922,0,
NSE:SBILIFE,921.95001,980.0,916.04999,958.59998,5424609.0,12.053204403453037,63.023633302606505,0,
NSE:SBILIFE,998.0,1005.0,942.54999,982.90002,10515809.0,15.72191697255937,81.94966468909493,0,
NSE:SBILIFE,989.95001,1019.8,965.0,973.09998,5475550.0,17.635327709351373,73.9351388800858,0,
NSE:SBILIFE,977.29999,983.45001,961.20001,969.40002,1800692.0,18.638312785648736,70.21985272088219,0,
NSE:SBILIFE,1030.0,1044.7,974.40002,1000.25,11010394.0,21.67269194473465,74.52265177984316,0,
NSE:SBILIFE,1009.3,1017.5,995.0,1005.0,2370879.0,24.18198966829516,78.66473149492018,0,
NSE:SBILIFE,998.0,1015.0,990.5,1000.95,1297672.0,25.549308515320604,80.17751004866807,0,
NSE:SBILIFE,995.54999,1000.9,970.0,972.90002,3513520.0,24.091804267088946,66.10682996771256,0,
NSE:SBILIFE,972.95001,982.0,965.0,978.40002,1331063.0,23.114080947054617,65.54716870448716,0,
NSE:SBILIFE,978.40002,988.79999,961.20001,963.65002,2181641.0,20.90801189634908,56.086336690647485,0,
NSE:SBILIFE,965.90002,976.0,964.20001,968.45001,1342840.0,19.32424746179231,62.0449066774822,0,
NSE:SBILIFE,968.45001,979.90002,963.0,978.04999,1101773.0,18.628997406663302,63.7916016762957,0,
NSE:SBILIFE,981.45001,984.45001,965.79999,969.15002,1463348.0,17.1620204414578,61.409871980431774,0,
NSE:SBILIFE,968.09998,975.70001,965.25,969.25,1245988.0,15.825076546308651,61.32365677521501,0,
NSE:SBILIFE,967.34998,971.95001,960.65002,962.5,1841255.0,14.058809089467445,51.25080885224317,0,
NSE:SBILIFE,967.0,972.59998,963.15002,965.29999,1235079.0,12.73812798693416,43.45236345838724,0,
NSE:SBILIFE,969.0,980.0,969.0,971.75,1719675.0,12.072773185952883,49.48493641808339,0,
NSE:SBILIFE,976.5,986.0,965.54999,982.09998,2428883.0,12.23954178135557,54.61146438347866,0,
NSE:SBILIFE,986.0,987.0,972.0,976.84998,1137566.0,11.811915560872194,39.562870183268664,0,
NSE:SBILIFE,977.0,982.79999,970.65002,975.65002,785669.0,11.246548743560425,36.48087367056457,0,
NSE:SBILIFE,978.40002,982.0,960.09998,966.29999,1420625.0,9.929560396737315,34.782586927855014,0,
NSE:SBILIFE,965.0,993.45001,963.40002,984.40002,2488600.0,10.228451573479902,55.53417172987237,0,
NSE:SBILIFE,986.5,990.84998,981.5,986.84998,1724751.0,10.541500426215748,54.18937533688683,0,
NSE:SBILIFE,994.95001,994.95001,984.0,989.15002,996919.0,10.85011453674997,64.42308997564706,0,
NSE:SBILIFE,995.0,997.95001,987.0,988.5,693875.0,10.916404742590203,61.89911091935366,0,
NSE:SBILIFE,988.0,988.0,963.0,979.84998,3262160.0,10.153907955227396,51.08042630017121,0,
NSE:SBILIFE,978.15002,1007.0,978.15002,998.59998,3809219.0,10.936522632305241,65.80781195752824,0,
NSE:SBILIFE,1005.0,1005.0,992.04999,997.54999,1041345.0,11.341289656998015,65.03718436646618,0,
NSE:SBILIFE,998.90002,1002.5,984.0,988.09998,823207.0,10.775322401050857,63.223124701188105,0,
NSE:SBILIFE,988.09998,992.75,971.34998,986.15002,514960.0,10.053552700225623,60.86504837258487,0,
NSE:SBILIFE,991.79999,1003.75,980.84998,995.84998,1137725.0,10.147279200146386,62.14717223676299,0,
NSE:SBILIFE,999.95001,1003.85,988.34998,991.79999,833286.0,9.78199700834466,55.22067445231684,0,
NSE:SBILIFE,983.0,992.70001,977.0,983.29999,869613.0,8.706268829487499,53.35414041210831,0,
NSE:SBILIFE,1000.7,1000.7,956.75,982.54999,1888723.0,7.704416053123737,53.604999623302,0,
NSE:SBILIFE,973.0,990.40002,968.34998,981.54999,887943.0,6.751916971321634,58.72925214178642,0,
NSE:SBILIFE,982.0,1011.0,980.04999,1007.0,2289172.0,7.958912312116922,61.93241264304651,0,
NSE:SBILIFE,1010.5,1015.05,999.0,1000.55,1802617.0,8.299334162459445,56.94023302938196,0,
NSE:SBILIFE,1000.1,1005.45,995.0,1002.15,932721.0,8.599102459309506,56.6326455643451,0,
NSE:SBILIFE,997.0,1017.55,991.40002,1007.15,980203.0,9.134828589783979,59.11089933223214,0,
NSE:SBILIFE,1010.5,1019.7,998.0,1002.1,1107325.0,9.047607426027184,61.265842038150566,0,
NSE:SBILIFE,1000.1,1017.3,995.25,999.40002,2486963.0,8.66078209914042,50.48370070580502,0,
NSE:SBILIFE,1002.4,1011.75,998.45001,1008.15,777901.0,8.957019554153476,55.862844523372765,0,
NSE:SBILIFE,1009.0,1017.4,1002.6,1006.9,834379.0,8.98732502968619,61.43555197404184,0,
NSE:SBILIFE,1010.9,1010.9,996.04999,1007.2,581097.0,8.932580601346444,63.06641893623235,0,
NSE:SBILIFE,1014.0,1014.95,1005.8,1009.85,431929.0,8.999289888529347,59.52382831228756,0,
NSE:SBILIFE,1010.95,1032.9,1006.1,1023.15,1693798.0,10.009967650412932,68.94261109701915,0,
NSE:SBILIFE,1023.5,1027.0,1012.55,1014.4,888200.0,9.989729798322855,68.73495255480213,0,
NSE:SBILIFE,1010.75,1026.0,1002.1,1021.6,868890.0,10.434389831034878,71.82784969072658,0,
NSE:SBILIFE,1014.1,1028.0,1012.55,1019.6,930387.0,10.504315613575159,71.03373279173009,0,
NSE:SBILIFE,1019.7,1036.0,1018.95,1033.45,1297301.0,11.54423677523971,66.77236107665752,0,
NSE:SBILIFE,1040.0,1056.5,1036.05,1052.65,2525938.0,13.759055499902956,78.43887704754464,0,
NSE:SBILIFE,1050.0,1060.85,1047.0,1052.4,1596046.0,15.31757096224726,77.83934751882447,0,
NSE:SBILIFE,1053.5,1064.95,1049.35,1052.95,796945.0,16.4079455157962,76.68998913286212,0,
NSE:SBILIFE,1054.0,1057.85,1047.1,1050.25,699003.0,16.859857823951984,78.84962437369649,0,
NSE:SBILIFE,1044.9,1050.25,1027.3,1037.85,643558.0,16.032611252576316,70.63874839264582,0,
NSE:SBILIFE,1037.25,1041.2,1012.8,1014.75,695099.0,13.35904073366271,53.06976744186047,0,
NSE:SBILIFE,1017.0,1038.8,1017.0,1026.0,915518.0,12.009559093674397,58.12765957446809,0,
NSE:SBILIFE,1025.5,1053.95,1023.55,1050.45,1290998.0,12.76583918663323,65.26650194140487,0,
NSE:SBILIFE,1048.0,1104.9,1040.1,1076.65,2151393.0,15.302915166169214,70.2179176755448,0,
NSE:SBILIFE,1098.0,1113.75,1063.0,1105.15,6096747.0,19.389764834852258,72.72727272727273,0,
NSE:SBILIFE,1115.0,1138.8,1093.0,1133.4,4409570.0,24.624307853508753,79.7648824412206,0,
NSE:SBILIFE,1133.0,1148.0,1124.05,1128.85,1555904.0,28.081863690307728,77.18631178707217,0,
