symbol,open,high,low,close,volume,MACD,RSI,positions,profit
NSE:BEL,43.74995611,45.19995799,43.41662311,44.73328845,32119328.22451305,0.3481081350695163,43.84421627165474,0,
NSE:BEL,45.21661797,46.3166202,45.06662145,45.44995773,21924834.99663476,0.3391597616334394,44.26436160224327,0,
NSE:BEL,45.69995748,47.66661884,45.6832875,47.23328595,59326079.5203614,0.4705436602617752,51.67785010134756,0,
NSE:BEL,46.44995673,47.44995573,45.33328785,45.69995748,38633447.75996512,0.445800641235401,46.256424333695946,0,
NSE:BEL,46.23328695,48.99995084,45.9832872,48.64995119,62059517.26275065,0.6566618693915487,57.29926473500041,0,
NSE:BEL,49.31661719,51.18328198,48.83328434,50.49994933,106691273.04066713,0.9619614083812138,59.96576903372102,0,
NSE:BEL,50.94995222,51.33328183,50.23328294,50.9666122,39659397.78927494,1.2274203484058148,65.79422380677447,0,
NSE:BEL,50.49994933,51.64994818,50.01661649,50.93328223,30333930.43326842,1.4187545021184604,65.14181704210108,0,
NSE:BEL,50.26661624,50.99994883,48.24995159,48.99995084,29141990.23742484,1.398266169760923,59.03813583161339,0,
NSE:BEL,49.33328384,50.23328294,48.06661844,48.34995149,34685392.79898101,1.3144276003097346,60.03374030720167,0,
NSE:BEL,48.68328449,49.13328071,46.4166201,46.66661985,37113781.23532197,1.0994800136421787,50.770540053539584,0,
NSE:BEL,47.13328271,47.54994896,46.3499535,46.5832866,24247692.32709901,0.9118964313397626,48.39857536866104,0,
NSE:BEL,47.41661909,47.83328534,46.4166201,46.6832865,39599364.72904529,0.7625144551046503,54.61769078422185,0,
NSE:BEL,47.11662273,47.11662273,44.46661872,45.69995748,30187980.28684031,0.5583454697910497,57.053959572701785,0,
NSE:BEL,45.83328735,46.183287,45.16662135,45.94995723,29273399.36926431,0.4119641027243688,54.05106997420146,0,
NSE:BEL,45.83328735,46.1499537,44.28329224,44.61662524,35855867.97328927,0.18622043299721014,47.33475141460668,0,
NSE:BEL,44.78329174,45.16662135,42.68329051,43.26662326,45353277.50180106,-0.10045890132461466,36.951742941532615,-1,
NSE:BEL,42.79995373,43.34995651,41.66662486,42.64995721,56393984.57866439,-0.37311311993772733,39.323201409895134,0,
NSE:BEL,42.89995696,43.98328921,42.44995741,42.64995721,38945421.0729601,-0.5824790961168063,23.52939620412747,0,
NSE:BEL,42.63329056,43.24995661,42.04995781,42.19995766,38253749.3790233,-0.7757717299195903,8.221448523612022,0,
NSE:BEL,42.16662436,42.23329096,40.53329267,40.81662572,32029055.13394434,-1.028722390022402,3.225807453546734,0,
NSE:BEL,40.88329232,41.11662542,38.61662792,39.74996012,60718509.91735175,-1.3002699078804838,2.9453015526910726,0,
NSE:BEL,39.99995987,41.41662511,39.98329322,40.79995907,36092979.21117701,-1.4144423214971482,12.727272761983532,0,
NSE:BEL,41.33329186,42.31662421,40.96662557,41.93329126,42698202.83803151,-1.3973663760230508,22.060957899776906,0,
NSE:BEL,41.93329126,42.33329086,41.49995836,41.69995816,24134544.21358036,-1.3866768497852533,25.24916941104402,0,
NSE:BEL,41.99995786,42.33329086,41.43329176,42.03329116,30019062.11736897,-1.3359086129917088,27.876823322817273,0,
NSE:BEL,42.28329091,43.99995586,41.66662486,43.79995272,61276837.47750774,-1.1399786322219256,37.93582645831475,0,
NSE:BEL,44.09995576,44.9832882,42.93329026,43.64995621,61173073.37340382,-0.9854465611091712,40.779592458904816,0,
NSE:BEL,43.98328921,44.8166217,43.66662286,43.76662276,38346536.47211425,-0.8438375320480844,40.06067985477068,0,
NSE:BEL,44.11662574,44.54995197,43.16662336,43.34995651,25322374.40530048,-0.756512238258928,43.70859062560556,0,
NSE:BEL,43.66662286,43.84995601,42.99995686,43.29995322,15591102.64216061,-0.6834626296405446,50.190095091850154,0,
NSE:BEL,42.63329056,42.83329036,40.16662637,40.63329257,35499137.6153907,-0.8311663484763869,40.67796036508957,0,
NSE:BEL,40.69995917,42.06662446,40.54995932,41.86662466,19430608.49424012,-0.8390311882654231,46.74965240589011,0,
NSE:BEL,41.66662486,43.23328996,41.46662506,42.83329036,42679950.81971973,-0.7585185574646403,52.519895246714555,0,
NSE:BEL,42.74995711,43.16662336,41.86662466,42.66662386,21451479.52172913,-0.7000901081766742,58.1497845097012,0,
NSE:BEL,41.36662516,42.14995771,40.71662582,41.13329207,30034614.13297191,-0.768651664111438,55.85331785622022,0,
NSE:BEL,41.61662491,42.54995731,41.21662532,41.43329176,26634365.72158832,-0.7896768205376858,52.86144747809281,0,
NSE:BEL,41.03329217,42.23329096,40.84995902,42.01662451,23128238.20397888,-0.7506166887287691,50.396196766635036,0,
NSE:BEL,41.94995791,42.99995686,41.78329141,42.29995756,27613290.7037191,-0.6888579183516512,52.839118524816634,0,
NSE:BEL,42.66662386,43.23328996,42.56662396,43.11662674,16704943.75964935,-0.5674737856818197,54.901977356068166,0,
NSE:BEL,43.01662351,43.36662649,42.78329374,43.06662346,19097284.15982422,-0.4698941851492435,46.071447844910466,0,
NSE:BEL,43.46661972,43.51662301,42.73329046,42.93329026,19394350.45786335,-0.3987242783485172,46.1538488867491,0,
NSE:BEL,43.33328986,43.74995611,43.04995348,43.28329324,16660090.71464941,-0.31050004779697105,47.469479058869986,0,
NSE:BEL,42.71662048,45.4832877,42.59995726,43.91662261,53187794.3619745,-0.18731803653525958,52.90102192442481,0,
NSE:BEL,43.66662286,44.28329224,42.94996024,43.41662311,19524469.5884086,-0.12855923527281732,50.57097864215551,0,
NSE:BEL,43.79995272,45.7499541,43.51662301,44.26662226,52932560.1059044,-0.01325187490740376,71.62696699758713,0,
NSE:BEL,44.53329199,46.16662035,44.16662236,45.94995723,51816324.98601382,0.21152279962284837,73.06967264323885,1,
NSE:BEL,46.56661995,47.69995548,45.79995072,47.46661571,61565566.76718255,0.5062047988744922,74.64536362586938,0,
NSE:BEL,47.58328559,47.79994871,45.76662075,45.96661722,32525045.63155911,0.6116542942554233,65.37265055069776,0,
NSE:BEL,46.33328685,48.63328121,46.21661697,48.24995159,67119571.33937547,0.86944733246834,80.98691962347652,0,
NSE:BEL,47.58328559,49.91661659,47.1499527,49.51661699,70482763.71358167,1.1625582366810931,82.46316873576501,0,
NSE:BEL,50.81661568,51.86661796,48.59995124,48.94995422,136025017.47047412,1.3337511373984299,77.88204346660733,0,
NSE:BEL,49.26661724,49.56661694,47.51661899,47.78328873,47658038.81411003,1.3596098537165844,70.58824268866053,0,
NSE:BEL,48.16661834,49.69995347,47.96661521,49.38328045,51486321.65492978,1.4920100694790577,72.2222091055756,0,
NSE:BEL,50.16661634,51.66661483,49.76661674,51.53328496,97548790.86824502,1.7502497997832194,76.13170291243073,0,
NSE:BEL,51.43328173,52.63327719,51.01661548,51.71661145,83953998.22893196,1.9472528435282612,77.02564741814055,0,
NSE:BEL,51.98328118,52.89994693,50.99994883,52.26661423,67499998.72104867,2.1232839076187915,77.30497102460684,0,
NSE:BEL,52.83328033,52.99994683,52.08328108,52.53328396,58163830.35430609,2.258275814839358,76.7875806887895,0,
NSE:BEL,52.78328371,53.33327983,52.06661443,52.28328421,74623943.86832342,2.318360368190639,78.00001643370418,0,
NSE:BEL,52.61661721,52.61661721,49.59995024,49.73328344,53594891.77040508,2.1355962346830637,65.58935362626323,0,
NSE:BEL,49.99994984,51.39994843,49.66661684,49.91661659,45070728.21832647,1.9826925496308831,62.37005457742582,0,
NSE:BEL,50.26661624,50.31661619,47.39995244,49.51661699,360249568.4293188,1.8083926282979021,56.87151803554952,0,
NSE:BEL,49.49995034,49.86661997,48.13328171,48.28328823,44625359.77149953,1.5528391976433156,57.906734935704485,0,
NSE:BEL,48.51661799,48.73328444,47.89995194,48.46661471,29061215.15638524,1.349547434735669,50.86320123572493,0,
NSE:BEL,50.99994883,50.99994883,48.66661784,48.98328419,74882958.1281859,1.2161096025460836,47.74011170736174,0,
NSE:BEL,48.74995109,50.33328284,48.66661784,50.11661972,24742773.82380181,1.188114025844314,54.71698115496112,0,
NSE:BEL,50.41661608,50.64994918,49.73328344,50.39994943,26792324.88006476,1.175242208703672,61.393312434531225,0,
NSE:BEL,50.53328597,51.06661543,50.28328622,50.93328223,23574206.6514078,1.1943094447478515,57.44001363415975,0,
NSE:BEL,50.99994883,51.41661508,50.7999457,51.09994873,16889656.94496743,1.208933131736913,47.4308092697611,0,
NSE:BEL,51.19995197,51.26661523,49.41661709,50.98328218,31918358.02288471,1.1973066872783562,45.617551504195596,0,
NSE:BEL,51.1332787,51.83328133,49.84994999,50.23328294,31016962.1185369,1.1147241297421218,38.132295708943346,0,
NSE:BEL,50.31661619,50.98328218,50.03328647,50.68328248,17381081.43800125,1.073216686091314,39.428548304294466,0,
NSE:BEL,50.66661583,51.66661483,50.04994645,51.34994848,25835923.92053177,1.0816475529051743,44.90907086271636,0,
NSE:BEL,50.99994883,51.11661872,49.18328399,50.58328258,26533307.62019927,1.014767931714836,55.756212838495664,0,
NSE:BEL,50.66661583,50.9666122,50.01661649,50.23328294,22951052.02621245,0.922884861987761,52.09713210941397,0,
NSE:BEL,49.99994984,50.49994933,49.41661709,49.89994994,19709074.77361833,0.8137888288740953,52.56124951602856,0,
NSE:BEL,49.39995044,49.91661659,48.21661496,48.71661446,22419562.49298239,0.6246436497807721,52.91475336036833,0,
NSE:BEL,48.84995099,48.99995084,46.83328635,48.73328444,34091578.20322178,0.47066433522297757,51.834882785742806,0,
NSE:BEL,47.33328584,49.99994984,47.33328584,49.73328344,23199491.2754653,0.4244335749828494,54.838705544224176,0,
NSE:BEL,49.99994984,50.66661583,49.66661684,50.4666127,28261357.35390805,0.4418752442535947,52.380907022953984,0,
NSE:BEL,51.69995146,56.66660981,50.83328233,56.16661032,363894143.0858288,0.9052054192747931,72.5848446642841,0,
NSE:BEL,56.31661017,57.83327531,55.59994422,57.04993943,169690685.2463907,1.3283626601116296,73.3163727767637,0,
NSE:BEL,57.04993943,58.63327117,56.9499462,58.33327481,71399663.63348426,1.7471324072047523,75.40982421276287,0,
NSE:BEL,58.71660442,59.03327744,57.66660881,57.91660856,38881092.00842035,2.0220796887483132,73.85320010793951,0,
NSE:BEL,57.81660866,58.61661119,57.51660896,58.21660493,49605295.7677439,2.2383819167525516,78.3431767361505,0,
NSE:BEL,58.61661119,59.63327017,58.26660821,59.33327381,43091713.23283058,2.4714198474481464,79.3220206703748,0,
NSE:BEL,59.26660721,61.96660116,59.03327744,61.54993492,87835666.12331162,2.802662760928186,81.28832695546116,0,
NSE:BEL,61.81660465,61.81660465,60.08327305,60.21660292,40351132.48327494,2.923881718658386,78.55729673903983,0,
NSE:BEL,60.4332727,60.6666058,59.53327694,59.7332734,22985591.0608646,2.946977046126108,77.94117641868509,0,
NSE:BEL,59.49994031,60.7332724,59.46660367,60.34993945,41588897.72509363,2.980680625240403,80.23143679127814,0,
NSE:BEL,60.03327644,61.13326867,59.63327017,60.96660217,17834957.89336406,3.0223111606121122,86.64009432635349,0,
NSE:BEL,61.2666052,62.46660066,59.69994344,60.21660292,44887482.03448019,2.9606563845003535,82.9035431627144,0,
NSE:BEL,60.21660292,60.8999389,60.0666064,60.28327619,18512472.57309748,2.8839303519968382,81.93745341938138,0,
NSE:BEL,60.3332728,61.64993815,60.3332728,61.28327518,18021234.08025027,2.870724059613771,82.2244488063793,0,
NSE:BEL,61.3332718,61.5999382,60.04993642,60.54993592,15530676.58153666,2.7691624472952583,68.5472302771599,0,
NSE:BEL,60.36660944,61.54993492,60.2666062,61.38326842,18423267.48360026,2.724510643372831,68.41358728466192,0,
NSE:BEL,61.38326842,61.46660167,59.81660665,59.98327315,14669945.71798706,2.546797947611701,56.94249645745511,0,
NSE:BEL,60.1666063,60.3999394,59.5666069,59.88326992,21219657.28914772,2.370563549991303,58.50142404395478,0,
NSE:BEL,59.8332733,62.58327055,59.21660392,61.9999378,45407172.55587261,2.3743241969839772,64.1344975046879,0,
NSE:BEL,62.21660091,62.24993755,60.08327305,60.3999394,21901119.97284207,2.2225775472262796,53.84615196560553,0,
NSE:BEL,60.69994243,61.58327155,60.6666058,61.4999383,14278382.32514137,2.1661084028608286,49.803934781087044,0,
NSE:BEL,61.3999384,61.7332714,60.53327594,60.88326892,12770223.81204392,2.0479882007185424,52.770080036218594,0,
NSE:BEL,60.88326892,61.6666048,60.0666064,61.53327493,13753273.79831321,1.9839573172085565,57.377048732867905,0,
NSE:BEL,61.53327493,61.74993805,60.5999392,61.01660545,14436761.48403919,1.8699656714134676,52.75481487148692,0,
NSE:BEL,60.9999388,63.86660592,60.8332723,63.31660314,48274677.43276802,1.9428214265151666,58.524781905497804,0,
NSE:BEL,63.64993614,63.89993589,62.64993714,62.93327019,27425226.51503904,1.9471824645405391,60.124213367336445,0,
NSE:BEL,62.81660364,62.81660364,60.8332723,61.54993492,28756804.85097804,1.8180575871582434,54.298612134399306,0,
NSE:BEL,61.6666048,62.3332708,61.14993865,61.2666052,21084225.15327207,1.6735709666774383,49.94053518797412,0,
NSE:BEL,61.2666052,61.63326816,60.51660595,60.74993905,17656997.7148211,1.5000816313528489,50.7246488731336,0,
NSE:BEL,60.8332723,61.5999382,58.26660821,58.48327466,38353265.4788653,1.1662454585332682,40.481421785498576,0,
NSE:BEL,58.66660781,59.69994344,58.03327844,58.86661094,33065601.17388487,0.9219818872525778,46.072702820239385,0,
NSE:BEL,58.96660417,59.9332732,58.33327481,58.46660468,23813618.89160406,0.6881910469927632,45.12056006948522,0,
NSE:BEL,54.99994482,57.63327218,54.11661571,57.04993943,110821596.18451631,0.3841686189032387,32.086869796230786,0,
NSE:BEL,57.04993943,58.06660841,55.89994392,56.41661007,32690780.79783703,0.09107441867465838,34.50067263737204,0,
NSE:BEL,56.41661007,57.56660891,55.09994472,57.41660906,27235575.32476677,-0.05982367539246525,33.98695317440598,-1,
NSE:BEL,57.29993918,58.08327506,56.66660981,57.94994519,17966679.02551656,-0.13482159427248774,38.42109717906034,0,
NSE:BEL,58.06660841,58.53327794,57.51660896,58.16660831,27821268.9123784,-0.17476055140900115,36.23977962751184,0,
NSE:BEL,58.04993843,58.51660796,57.48327566,58.11661169,12560925.6020603,-0.20804851826628123,37.67707145207477,0,
NSE:BEL,58.03327844,58.83327431,57.43327571,58.68327446,18039057.09813166,-0.18655404320270463,26.910299010938104,0,
NSE:BEL,58.69994444,60.61660918,57.74994206,58.03327844,34210636.3226698,-0.21943920486853585,26.213600712613772,0,
NSE:BEL,57.29993918,58.29993818,56.76660971,57.01660946,15542178.59307634,-0.3238049999643451,27.18121714721277,0,
NSE:BEL,57.46660568,58.96660417,56.38327343,58.38327143,26688326.77572608,-0.29286151988312525,36.91374796036159,0,
NSE:BEL,58.33327481,59.48327366,58.13327168,59.21660392,14925926.97480661,-0.19880393349603764,43.23527741494372,0,
NSE:BEL,59.09994071,60.18327295,59.09994071,59.98327315,16571575.62584446,-0.061687721443519195,57.62711861648949,0,
NSE:BEL,60.11660969,60.7332724,59.79993667,60.4332727,21301506.37126484,0.08233990419812187,57.91244372919231,1,
NSE:BEL,60.4999393,61.9999378,60.4332727,61.7666047,28167973.26021814,0.30060638121995,65.23079864119268,0,
NSE:BEL,61.63326816,62.24993755,61.2332719,61.34993845,13619236.66383713,0.43494883323168665,71.86444594055591,0,
NSE:BEL,61.29993517,62.46660066,61.21660192,62.21660091,21603723.67447186,0.6043816761100373,78.80795900554996,0,
NSE:BEL,62.3999374,64.11660567,62.18327095,63.28327318,26940279.02850343,0.8153313303753009,78.94739434387103,0,
NSE:BEL,63.58326954,64.14993564,63.24993654,63.38326641,25664614.74866159,0.9792904188124609,78.0068769359221,0,
NSE:BEL,63.99993579,66.51659993,63.51660294,66.19993692,52170712.34156173,1.321280053926344,82.65584890764514,0,
NSE:BEL,67.08326603,67.63326215,64.91660154,65.14993464,36365427.4845175,1.4904024630448944,76.44108358243795,0,
NSE:BEL,65.14993464,65.99993378,64.44993867,64.76660169,15882585.93459845,1.5753418649121969,73.18931474125505,0,
NSE:BEL,65.33326779,66.46659665,64.74993504,65.69993742,19285582.34873905,1.6983913478006798,78.60693670602194,0,
NSE:BEL,65.58326754,66.41660003,65.16660129,65.68326743,11581229.61915599,1.7741129508865257,84.94619892733543,0,
NSE:BEL,65.83326728,66.2165969,65.2165979,65.49993429,10518994.5534423,1.7985963159151908,81.72359327812322,0,
NSE:BEL,65.14993464,67.99993178,64.89993489,67.46659565,29010344.10534759,1.9541662822947359,83.40077366552757,0,
NSE:BEL,67.94993516,69.59993017,67.56659888,69.26659717,35238554.35395407,2.1973717472098286,84.68240629417372,0,
NSE:BEL,69.29992714,69.66659677,68.24993153,68.51659793,12378513.41905075,2.3030470667050054,79.53712107770812,0,
NSE:BEL,68.61660116,69.11660066,66.89993288,68.43326468,16039165.09169038,2.3529479031561706,76.80962275880852,0,
NSE:BEL,67.49993228,68.64993113,67.01659943,67.19993591,12243603.28369881,2.266844577946614,72.07546761124853,0,
NSE:BEL,67.19993591,69.08326402,67.19993591,68.14993163,20777933.84597772,2.2493348554838946,72.24999582924895,0,
NSE:BEL,68.13326164,68.94993416,67.93326518,68.64993113,9672651.70432784,2.2498689663124196,71.01825822582457,0,
NSE:BEL,68.99993077,70.23326287,68.84993092,69.14993062,19379665.44313024,2.2645338960349193,71.89873019804423,0,
NSE:BEL,69.33326377,70.16659627,67.86660191,68.49993128,17282372.3389689,2.198365060050719,60.45452715535905,0,
NSE:BEL,68.69993441,69.89992987,67.58326553,67.99993178,10315870.34965291,2.0815847861593966,63.63636365376251,0,
NSE:BEL,68.33326478,70.81659562,68.04992839,70.11659965,29934036.03206444,2.1352195038096653,71.95623204130351,0,
NSE:BEL,70.29992614,70.79992563,67.89993188,68.38326139,27378252.46791116,2.0146360224950968,60.33373025393926,0,
NSE:BEL,68.66659778,69.18326392,67.23326588,67.64993213,34237285.34940609,1.8387037696988386,57.17761561368925,0,
NSE:BEL,66.66659978,68.08326503,66.3832634,67.24993253,22069954.14222914,1.648002420987254,56.2874251453978,0,
NSE:BEL,67.33326578,68.69993441,67.24993253,68.59993118,16627603.68205599,1.5875040780253329,54.260663100334625,0,
NSE:BEL,68.93326417,69.21659389,68.18326493,68.61660116,18733548.79489769,1.5233436757842185,47.17801819880842,0,
NSE:BEL,68.63326114,69.49993027,65.99993378,66.43326668,15618666.6698149,1.2815463801732676,41.95624606818826,0,
NSE:BEL,66.99993278,67.93326518,66.83326628,67.69993541,7587430.61227804,1.1785443363735482,47.405673984462474,0,
NSE:BEL,67.66659878,67.88326189,66.46659665,66.7165964,9881751.91411282,1.0059710267712205,48.25928223598662,0,
NSE:BEL,66.7165964,70.33326277,66.7165964,69.53326691,21749241.82046654,1.0839916251537716,54.39153661765147,0,
NSE:BEL,69.56659687,70.56659587,68.18326493,70.08326302,18331059.3910902,1.1766400272466058,54.53585731380378,0,
NSE:BEL,70.3665994,71.31659512,69.03326741,69.54992689,16863469.91869465,1.1932734711968749,51.2631449911915,0,
NSE:BEL,69.76659667,70.88325888,69.68326342,70.18326292,15404892.45534061,1.2432293459590795,55.32137971280419,0,
NSE:BEL,68.41659803,73.83325926,68.33326478,72.38325738,40084663.21593304,1.4436988418444514,62.51186249397224,0,
NSE:BEL,73.06659336,73.06659336,68.58326453,68.94993416,15424077.47458846,1.3104260949530158,46.90265817150894,0,
NSE:BEL,68.94993416,70.06659637,67.61660216,68.26659818,16082959.13562784,1.136565362146868,49.671987204040384,0,
NSE:BEL,68.61660116,68.99993077,67.68326543,68.13326164,15707502.75894191,0.976760843371153,51.40638992778136,0,
NSE:BEL,68.36660141,68.96659414,66.66659978,67.14993263,10288885.32257951,0.7619844948902283,49.7185744246697,0,
NSE:BEL,67.49993228,67.49993228,64.58326854,67.09993268,13207783.25103629,0.5810402430047077,45.44534964492827,0,
NSE:BEL,67.09993268,69.08326402,67.03326941,68.73326437,9505155.53628315,0.5629475281313745,50.32257111401736,0,
NSE:BEL,68.81659762,69.91659652,68.68326443,69.01659742,9493008.52409636,0.5649590343915065,57.98145583435475,0,
NSE:BEL,69.01659742,69.28326716,66.63326315,66.76659968,11429717.46714767,0.3806097220381588,47.28154527150192,0,
NSE:BEL,65.93326718,72.94993014,61.14993865,68.94993416,95295119.60719341,0.40600819968680923,56.079870755343684,0,
NSE:BEL,69.23326387,69.59993017,65.43326769,66.84993293,23954034.03247904,0.253758952150136,42.39848111558973,0,
NSE:BEL,67.33326578,67.86660191,65.74993403,66.86660291,19613128.67735803,0.1329133127165676,40.60371531057431,0,
NSE:BEL,67.31659913,68.74993102,66.48326663,66.78326966,25307740.39061854,0.030071332388658334,41.70002330179409,0,
NSE:BEL,67.39993238,67.43326568,67.09993268,67.28326916,1434760.43945901,-0.01095956196955683,41.229850550380206,-1,
NSE:BEL,67.18326593,71.09992867,67.18326593,70.81659562,35893866.01141175,0.2388794214474501,45.61568179369841,1,
NSE:BEL,70.81659562,74.73325836,70.81659562,73.59992616,51756651.92614534,0.6539320079827462,63.504338710446916,0,
NSE:BEL,73.63325613,73.79992262,72.98326011,73.23325986,15949600.00183198,0.9424137084536142,64.69427426373608,0,
NSE:BEL,73.24992651,74.99992475,73.16659326,74.43325866,23431850.50858546,1.253418777387168,67.53247357107212,0,
NSE:BEL,75.16659125,75.99992375,74.03326239,74.53326189,23132045.20779836,1.490777208404765,71.60975319899944,0,
NSE:BEL,74.9165915,75.33325775,73.58325951,74.21658887,8602547.63071938,1.6344912116418442,70.50909651133375,0,
NSE:BEL,74.14992561,74.66659176,72.23326086,72.59992716,8030726.05702519,1.5994965055553223,61.153837573000935,0,
NSE:BEL,72.56659386,72.59992716,71.01659542,71.81659461,18084624.14384793,1.4913630537148208,57.85046141124839,0,
NSE:BEL,71.84992791,72.49992726,69.46659364,69.61660016,28766170.86037472,1.2141493896948958,58.01312577897764,0,
NSE:BEL,69.96659314,70.13325964,66.91659953,67.66659878,17243243.29971172,0.8275670711642391,46.343772262830164,0,
NSE:BEL,67.83326528,70.54992589,67.56659888,70.33326277,17089343.14530757,0.7279835550371985,59.61361192018189,0,
NSE:BEL,70.6999324,70.98326212,68.99993077,69.44993366,11478326.5159159,0.5712011726010644,56.80421424450852,0,
NSE:BEL,69.44993366,70.8665989,68.54992789,70.54992589,9875478.90781927,0.5296052255345813,59.41665316035694,0,
